Wall time,Step,Value
1704777168.8263254,756000,0.10000000149011612
1704777565.7118776,762000,0.0
1704777963.3780081,768000,0.0
1704778359.5280988,774000,0.0
1704778757.3666363,780000,0.0
1704779153.8788974,786000,0.0
1704779551.6189668,792000,0.0
1704779949.597932,798000,0.0
1704780347.5597968,804000,0.0
1704780749.4529622,810000,0.0
1704781156.87924,816000,0.0
1704781562.2977316,822000,0.0
1704781961.5152097,828000,0.30000001192092896
1704782362.5211093,834000,0.0
1704782758.3351688,840000,0.10000000149011612
1704783154.7173748,846000,0.0
1704783551.4994078,852000,0.0
1704783951.1662545,858000,0.0
1704784350.7030072,864000,0.0
1704784748.8224137,870000,0.0
1704785147.3945508,876000,0.0
1704785547.044578,882000,0.10000000149011612
1704785946.6412225,888000,0.0
1704786347.5001204,894000,0.0
1704786745.712061,900000,0.10000000149011612
1704787145.648676,906000,0.10000000149011612
1704787545.4499025,912000,0.10000000149011612
1704787944.9571598,918000,0.0
1704788345.115719,924000,0.10000000149011612
1704788744.4246705,930000,0.10000000149011612
1704789142.719568,936000,0.10000000149011612
1704789543.8105302,942000,0.0
1704789944.4721754,948000,0.0
1704790343.4271348,954000,0.10000000149011612
1704790743.9115129,960000,0.0
1704791145.8224533,966000,0.0
1704791547.2818322,972000,0.20000000298023224
1704791947.3734279,978000,0.10000000149011612
1704792348.6494162,984000,0.0
1704792750.9051974,990000,0.0
1704793158.9308538,996000,0.0
1704793576.6653023,1002000,0.10000000149011612
1704794003.092764,1008000,0.10000000149011612
1704794423.693547,1014000,0.10000000149011612
1704794824.715464,1020000,0.10000000149011612
1704795228.5476587,1026000,0.0
1704795629.713099,1032000,0.0
1704796033.3428578,1038000,0.20000000298023224
1704796436.1035757,1044000,0.20000000298023224
1704796839.5454125,1050000,0.10000000149011612
1704797242.9283612,1056000,0.0
1704797644.1840234,1062000,0.10000000149011612
1704798048.0580783,1068000,0.10000000149011612
1704798451.5223675,1074000,0.0
1704798856.446338,1080000,0.10000000149011612
1704799260.629089,1086000,0.0
1704799672.2558975,1092000,0.0
1704800082.7758446,1098000,0.0
1704800496.800997,1104000,0.10000000149011612
1704800903.9680085,1110000,0.0
1704801314.0601528,1116000,0.0
1704801729.1125684,1122000,0.10000000149011612
1704802133.3305948,1128000,0.10000000149011612
1704802538.6560333,1134000,0.0
1704802944.9545672,1140000,0.0
1704803351.3364515,1146000,0.0
1704803763.0188756,1152000,0.10000000149011612
1704804175.6153903,1158000,0.10000000149011612
1704804589.4383485,1164000,0.10000000149011612
1704805010.055652,1170000,0.20000000298023224
1704805432.7040322,1176000,0.0
1704805856.714852,1182000,0.10000000149011612
1704806268.318055,1188000,0.20000000298023224
1704806691.9560142,1194000,0.0
1704807113.490454,1200000,0.0
1704807532.362493,1206000,0.10000000149011612
1704807956.3200083,1212000,0.20000000298023224
1704808380.2054148,1218000,0.20000000298023224
1704808804.0599742,1224000,0.0
1704809229.1277325,1230000,0.20000000298023224
1704809636.7318277,1236000,0.20000000298023224
1704810042.3079271,1242000,0.10000000149011612
1704810450.739591,1248000,0.20000000298023224
1704810858.3904831,1254000,0.0
1704811265.617956,1260000,0.10000000149011612
1704811671.8521976,1266000,0.20000000298023224
1704812078.9851758,1272000,0.30000001192092896
1704812487.4027574,1278000,0.20000000298023224
1704812895.6608906,1284000,0.10000000149011612
1704813303.0338783,1290000,0.0
1704813710.080013,1296000,0.0
1704814118.0216,1302000,0.30000001192092896
1704814527.4006405,1308000,0.30000001192092896
1704814936.1164684,1314000,0.0
1704815345.1754587,1320000,0.30000001192092896
1704815753.9091032,1326000,0.0
1704816162.4993565,1332000,0.20000000298023224
1704816573.0361247,1338000,0.20000000298023224
1704816982.5244193,1344000,0.20000000298023224
1704817391.6409812,1350000,0.20000000298023224
1704817802.0247421,1356000,0.20000000298023224
1704818212.1606524,1362000,0.10000000149011612
1704818620.6630478,1368000,0.0
1704819029.793735,1374000,0.0
1704819438.4158192,1380000,0.30000001192092896
1704819849.5096302,1386000,0.5
1704820258.9501543,1392000,0.0
1704820668.7573338,1398000,0.20000000298023224
1704821078.712372,1404000,0.0
1704821489.0233972,1410000,0.4000000059604645
1704821898.459686,1416000,0.6000000238418579
1704822309.7617648,1422000,0.20000000298023224
1704822720.4773357,1428000,0.30000001192092896
1704823131.150374,1434000,0.0
1704823541.9526372,1440000,0.10000000149011612
1704823951.4894023,1446000,0.10000000149011612
1704824362.8579016,1452000,0.10000000149011612
1704824771.9732072,1458000,0.30000001192092896
1704825182.7938817,1464000,0.30000001192092896
1704825593.690495,1470000,0.0
1704826005.4193947,1476000,0.4000000059604645
1704826417.707045,1482000,0.4000000059604645
1704826829.0183156,1488000,0.4000000059604645
1704827240.933956,1494000,0.4000000059604645
1704827651.2053409,1500000,0.30000001192092896
1704828063.0019855,1506000,0.20000000298023224
1704828473.3545384,1512000,0.30000001192092896
1704828885.757552,1518000,0.20000000298023224
1704829298.1040924,1524000,0.20000000298023224
1704829710.7608392,1530000,0.699999988079071
1704830122.720392,1536000,0.4000000059604645
1704830534.2713027,1542000,0.30000001192092896
1704830946.941382,1548000,0.20000000298023224
1704831358.8243325,1554000,0.4000000059604645
1704831771.9497252,1560000,0.20000000298023224
1704832183.0730832,1566000,0.20000000298023224
1704832595.613148,1572000,0.30000001192092896
1704833008.8818007,1578000,0.30000001192092896
1704833420.861144,1584000,0.0
1704833833.2272282,1590000,0.30000001192092896
1704834246.1283073,1596000,0.30000001192092896
1704834659.4220502,1602000,0.20000000298023224
1704835071.898875,1608000,0.5
1704835486.3033135,1614000,0.30000001192092896
1704835898.9315536,1620000,0.4000000059604645
1704836312.4494824,1626000,0.10000000149011612
1704836726.3402627,1632000,0.30000001192092896
1704837139.2968595,1638000,0.4000000059604645
1704837552.9782207,1644000,0.5
1704837965.2638962,1650000,0.20000000298023224
1704838379.1938527,1656000,0.20000000298023224
1704838792.8320513,1662000,0.10000000149011612
1704839205.4481962,1668000,0.30000001192092896
1704839620.143492,1674000,0.4000000059604645
1704840033.0661042,1680000,0.4000000059604645
1704840446.3343394,1686000,0.20000000298023224
1704840862.3690355,1692000,0.5
1704841276.7607324,1698000,0.20000000298023224
1704841692.795792,1704000,0.30000001192092896
1704842108.1990867,1710000,0.30000001192092896
1704842521.5710144,1716000,0.6000000238418579
1704842935.7081141,1722000,0.10000000149011612
1704843350.8550208,1728000,0.5
1704843766.6476057,1734000,0.4000000059604645
1704844181.7319362,1740000,0.4000000059604645
1704844597.9348443,1746000,0.10000000149011612
1704845014.292553,1752000,0.30000001192092896
1704845429.5494378,1758000,0.5
1704845845.0615516,1764000,0.699999988079071
1704846259.8962739,1770000,0.30000001192092896
1704846675.2973065,1776000,0.4000000059604645
1704847092.375137,1782000,0.5
1704847509.4583995,1788000,0.5
1704847925.2438712,1794000,0.20000000298023224
1704848342.3182974,1800000,0.4000000059604645
