Wall time,Step,Value
1704869983.097148,318000,0.0
1704870179.9463263,321000,0.0
1704870376.376157,324000,0.0
1704870572.3838277,327000,0.0
1704870767.935432,330000,0.0
1704870963.882218,333000,0.0
1704871159.997927,336000,0.0
1704871356.225442,339000,0.0
1704871551.8017926,342000,0.0
1704871747.5011842,345000,0.0
1704871944.2864363,348000,0.0
1704872141.3439305,351000,0.0
1704872337.8045237,354000,0.0
1704872533.8981993,357000,0.0
1704872729.895925,360000,0.0
1704872925.8702505,363000,0.0
1704873122.3201506,366000,0.0
1704873318.5545084,369000,0.0
1704873515.0162916,372000,0.0
1704873711.6850386,375000,0.0
1704873908.8098752,378000,0.0
1704874104.9149165,381000,0.0
1704874301.0288677,384000,0.0
1704874498.0859032,387000,0.0
1704874694.8071754,390000,0.0
1704874890.7025876,393000,0.0
1704875086.98512,396000,0.0
1704875283.5933237,399000,0.10000000149011612
1704875480.5257914,402000,0.0
1704875679.1940267,405000,0.0
1704875876.6021261,408000,0.0
1704876073.0779517,411000,0.0
1704876272.3469687,414000,0.0
1704876476.8698754,417000,0.0
1704876678.4922702,420000,0.0
1704876881.321016,423000,0.0
1704877079.6937048,426000,0.0
1704877276.7991302,429000,0.0
1704877473.2470264,432000,0.0
1704877670.977107,435000,0.0
1704877867.847925,438000,0.0
1704878065.265203,441000,0.0
1704878262.629067,444000,0.0
1704878463.1316853,447000,0.10000000149011612
1704878663.7170427,450000,0.0
1704878862.7066371,453000,0.0
1704879063.2115843,456000,0.0
1704879262.08079,459000,0.0
1704879462.2857792,462000,0.0
1704879661.2285,465000,0.0
1704879860.940166,468000,0.0
1704880059.770987,471000,0.0
1704880257.0664532,474000,0.0
1704880454.0669212,477000,0.0
1704880650.9476562,480000,0.0
1704880847.514866,483000,0.0
1704881044.0207365,486000,0.0
1704881241.2130303,489000,0.0
1704881438.1972585,492000,0.0
1704881635.5874863,495000,0.0
1704881832.690245,498000,0.0
1704882030.2678094,501000,0.0
1704882227.1200895,504000,0.10000000149011612
1704882424.3356764,507000,0.0
1704882621.7304947,510000,0.0
1704882818.570608,513000,0.0
1704883016.0351372,516000,0.0
1704883212.790023,519000,0.0
1704883409.5771785,522000,0.0
1704883606.0974884,525000,0.0
1704883803.4105656,528000,0.0
1704884000.1970837,531000,0.0
1704884198.0175538,534000,0.0
1704884395.645411,537000,0.10000000149011612
1704884592.6421468,540000,0.0
1704884789.777616,543000,0.0
1704884986.6530645,546000,0.0
1704885183.1464071,549000,0.0
1704885379.6827495,552000,0.0
1704885577.0804772,555000,0.0
1704885773.765387,558000,0.0
1704885970.688474,561000,0.0
1704886167.9670455,564000,0.0
1704886365.2718632,567000,0.0
1704886562.5785556,570000,0.0
1704886760.2269583,573000,0.0
1704886962.6643505,576000,0.0
1704887170.4227276,579000,0.0
1704887377.5424337,582000,0.0
1704887583.9358249,585000,0.0
1704887787.7175953,588000,0.10000000149011612
1704887992.8396542,591000,0.0
1704888203.4469514,594000,0.0
1704888406.026577,597000,0.0
1704888608.1944053,600000,0.0
1704888814.803391,603000,0.0
1704889020.97549,606000,0.0
1704889225.8311517,609000,0.0
1704889430.9354813,612000,0.0
1704889633.8965378,615000,0.10000000149011612
1704889838.0850298,618000,0.10000000149011612
1704890044.816055,621000,0.0
1704890242.2946622,624000,0.0
1704890449.0010955,627000,0.0
1704890652.5333552,630000,0.0
1704890852.182965,633000,0.10000000149011612
1704891052.822072,636000,0.0
1704891255.6108556,639000,0.0
1704891457.1239696,642000,0.10000000149011612
1704891659.2475512,645000,0.0
1704891859.1239219,648000,0.20000000298023224
1704892056.484528,651000,0.0
1704892255.7289498,654000,0.0
1704892455.9203424,657000,0.0
1704892655.154711,660000,0.0
1704892854.4962413,663000,0.0
1704893053.4882076,666000,0.0
1704893252.8573961,669000,0.0
1704893451.9139125,672000,0.10000000149011612
1704893651.4261436,675000,0.10000000149011612
1704893855.268513,678000,0.20000000298023224
1704894056.845101,681000,0.0
1704894255.2056663,684000,0.20000000298023224
1704894454.6866133,687000,0.0
1704894659.1902719,690000,0.10000000149011612
1704894861.6052854,693000,0.0
1704895066.4899616,696000,0.0
1704895269.3587213,699000,0.10000000149011612
1704895471.237674,702000,0.0
1704895674.3052728,705000,0.0
1704895879.053667,708000,0.0
1704896085.146642,711000,0.0
1704896286.3657393,714000,0.10000000149011612
1704896488.754841,717000,0.0
1704896691.3535395,720000,0.0
1704896893.4560485,723000,0.0
1704897095.9146729,726000,0.20000000298023224
1704897294.0275228,729000,0.30000001192092896
1704897492.1983068,732000,0.0
1704897690.7450411,735000,0.10000000149011612
1704897888.9323332,738000,0.0
1704898087.8919034,741000,0.0
1704898285.4650512,744000,0.0
1704898484.0779114,747000,0.5
1704898682.4849627,750000,0.20000000298023224
1704898880.6967816,753000,0.10000000149011612
1704899078.909264,756000,0.0
1704899276.7764947,759000,0.0
1704899475.5787873,762000,0.10000000149011612
1704899673.7762637,765000,0.30000001192092896
1704899872.1929142,768000,0.10000000149011612
1704900071.6130383,771000,0.0
1704900269.8884757,774000,0.10000000149011612
1704900468.6230104,777000,0.0
1704900666.888411,780000,0.10000000149011612
1704900865.4390845,783000,0.10000000149011612
1704901064.3426347,786000,0.20000000298023224
1704901263.019454,789000,0.10000000149011612
1704901461.903206,792000,0.0
1704901661.0393915,795000,0.10000000149011612
1704901859.9551253,798000,0.20000000298023224
1704902058.680485,801000,0.0
1704902256.8834128,804000,0.0
1704902455.2632596,807000,0.10000000149011612
1704902653.4909577,810000,0.10000000149011612
1704902851.4007034,813000,0.10000000149011612
1704903050.0095527,816000,0.10000000149011612
1704903249.1749318,819000,0.30000001192092896
1704903448.0024648,822000,0.10000000149011612
1704903646.2470646,825000,0.10000000149011612
1704903844.5467815,828000,0.20000000298023224
1704904043.2780015,831000,0.30000001192092896
1704904241.9078472,834000,0.10000000149011612
1704904440.2510304,837000,0.10000000149011612
1704904638.615518,840000,0.20000000298023224
1704904837.5725396,843000,0.0
1704905036.175548,846000,0.10000000149011612
1704905235.2292733,849000,0.20000000298023224
1704905433.7356517,852000,0.20000000298023224
1704905632.0109067,855000,0.0
1704905831.0474937,858000,0.10000000149011612
1704906030.286538,861000,0.20000000298023224
1704906228.918081,864000,0.20000000298023224
1704906428.2259552,867000,0.20000000298023224
1704906626.9903748,870000,0.10000000149011612
1704906825.9547312,873000,0.10000000149011612
1704907024.6764648,876000,0.30000001192092896
1704907223.5798504,879000,0.20000000298023224
1704907422.936992,882000,0.10000000149011612
1704907622.0655847,885000,0.0
1704907821.027142,888000,0.20000000298023224
1704908019.8371701,891000,0.20000000298023224
1704908219.139657,894000,0.5
1704908418.0557067,897000,0.4000000059604645
1704908617.1780808,900000,0.30000001192092896
1704908816.1124377,903000,0.4000000059604645
1704909014.8711576,906000,0.0
1704909213.8403647,909000,0.20000000298023224
1704909413.524987,912000,0.10000000149011612
1704909612.0488238,915000,0.20000000298023224
1704909811.210214,918000,0.30000001192092896
1704910010.2160385,921000,0.10000000149011612
1704910210.189465,924000,0.30000001192092896
1704910409.5844908,927000,0.20000000298023224
1704910608.4359949,930000,0.10000000149011612
1704910807.0616987,933000,0.0
1704911005.6385818,936000,0.20000000298023224
1704911204.8101435,939000,0.20000000298023224
1704911403.9407005,942000,0.20000000298023224
1704911603.4105725,945000,0.10000000149011612
1704911802.1848357,948000,0.0
1704912001.1270354,951000,0.10000000149011612
1704912200.1828954,954000,0.20000000298023224
1704912399.126945,957000,0.4000000059604645
1704912597.800367,960000,0.10000000149011612
1704912796.867113,963000,0.30000001192092896
1704912996.7939546,966000,0.30000001192092896
1704913196.1425056,969000,0.4000000059604645
1704913394.9265993,972000,0.30000001192092896
1704913593.8364434,975000,0.20000000298023224
1704913793.309573,978000,0.20000000298023224
1704913992.4701788,981000,0.30000001192092896
1704914192.0734224,984000,0.30000001192092896
1704914391.7366579,987000,0.20000000298023224
1704914591.0930157,990000,0.30000001192092896
1704914790.0915968,993000,0.20000000298023224
1704914988.9766948,996000,0.20000000298023224
1704915187.975619,999000,0.30000001192092896
1704915387.234545,1002000,0.20000000298023224
1704915586.0650365,1005000,0.10000000149011612
1704915785.5826046,1008000,0.10000000149011612
1704915984.8458433,1011000,0.30000001192092896
1704916184.1236877,1014000,0.20000000298023224
1704916383.8990734,1017000,0.30000001192092896
1704916583.4959176,1020000,0.6000000238418579
1704916783.0521748,1023000,0.30000001192092896
1704916982.0671883,1026000,0.20000000298023224
1704917181.7283044,1029000,0.30000001192092896
1704917380.573726,1032000,0.20000000298023224
1704917579.8797967,1035000,0.10000000149011612
1704917779.2943683,1038000,0.10000000149011612
1704917978.6386752,1041000,0.30000001192092896
1704918177.7999742,1044000,0.10000000149011612
1704918376.6807046,1047000,0.30000001192092896
1704918576.6509326,1050000,0.5
1704918776.298031,1053000,0.30000001192092896
1704918976.0160325,1056000,0.20000000298023224
1704919175.0214128,1059000,0.4000000059604645
1704919374.122086,1062000,0.4000000059604645
1704919573.716491,1065000,0.4000000059604645
1704919773.1935241,1068000,0.4000000059604645
1704919973.2980156,1071000,0.0
1704920173.2515678,1074000,0.4000000059604645
1704920372.6424043,1077000,0.30000001192092896
1704920571.7274885,1080000,0.4000000059604645
1704920771.357266,1083000,0.10000000149011612
1704920971.4404209,1086000,0.20000000298023224
1704921170.826521,1089000,0.4000000059604645
1704921370.3560324,1092000,0.20000000298023224
1704921569.7636359,1095000,0.4000000059604645
1704921769.416026,1098000,0.20000000298023224
1704921969.0226355,1101000,0.4000000059604645
1704922168.4734485,1104000,0.5
1704922367.4446414,1107000,0.4000000059604645
1704922567.8404765,1110000,0.30000001192092896
1704922767.5202563,1113000,0.4000000059604645
1704922967.8834488,1116000,0.30000001192092896
1704923167.42795,1119000,0.10000000149011612
1704923367.140543,1122000,0.10000000149011612
1704923567.5191748,1125000,0.4000000059604645
1704923767.7383506,1128000,0.30000001192092896
1704923966.9657378,1131000,0.30000001192092896
1704924166.653188,1134000,0.6000000238418579
1704924366.6535087,1137000,0.4000000059604645
1704924566.424427,1140000,0.30000001192092896
1704924766.3996646,1143000,0.4000000059604645
1704924966.1877193,1146000,0.20000000298023224
1704925165.6696792,1149000,0.6000000238418579
1704925365.0819008,1152000,0.4000000059604645
1704925564.669481,1155000,0.5
1704925764.8437755,1158000,0.6000000238418579
1704925964.4554467,1161000,0.30000001192092896
1704926163.7952526,1164000,0.20000000298023224
1704926364.5879598,1167000,0.6000000238418579
1704926564.9260259,1170000,0.30000001192092896
1704926765.5643342,1173000,0.20000000298023224
1704926965.9586759,1176000,0.5
1704927166.6576612,1179000,0.5
1704927366.9361022,1182000,0.4000000059604645
1704927567.3405192,1185000,0.30000001192092896
1704927767.8714666,1188000,0.5
1704927967.5981066,1191000,0.699999988079071
1704928167.8026772,1194000,0.20000000298023224
1704928368.7533903,1197000,0.6000000238418579
1704928568.6252563,1200000,0.6000000238418579
1704928768.7615683,1203000,0.699999988079071
1704928969.2006848,1206000,0.4000000059604645
1704929169.183681,1209000,0.4000000059604645
1704929368.7042868,1212000,0.10000000149011612
1704929568.7125802,1215000,0.4000000059604645
1704929768.711505,1218000,0.800000011920929
1704929968.667841,1221000,0.30000001192092896
1704930169.459325,1224000,0.30000001192092896
1704930370.1152976,1227000,0.4000000059604645
1704930570.3978105,1230000,0.20000000298023224
1704930770.625595,1233000,0.8999999761581421
1704930970.9177988,1236000,0.5
1704931171.1649857,1239000,0.5
1704931372.055507,1242000,0.4000000059604645
1704931572.9869442,1245000,0.6000000238418579
1704931773.7382443,1248000,0.6000000238418579
1704931974.3012273,1251000,0.699999988079071
1704932174.846264,1254000,0.5
1704932375.7231784,1257000,0.6000000238418579
1704932576.0450811,1260000,0.5
1704932777.2115412,1263000,0.800000011920929
1704932977.4926584,1266000,0.6000000238418579
1704933178.116969,1269000,0.8999999761581421
1704933378.6357234,1272000,0.6000000238418579
1704933579.4315069,1275000,0.800000011920929
1704933779.5740454,1278000,0.6000000238418579
1704933979.7848947,1281000,0.6000000238418579
1704934180.9957914,1284000,0.5
1704934381.9267144,1287000,0.6000000238418579
1704934582.3269365,1290000,0.8999999761581421
1704934782.808909,1293000,0.699999988079071
1704934982.869776,1296000,0.699999988079071
1704935183.0392888,1299000,0.800000011920929
1704935383.65691,1302000,0.5
1704935584.9344635,1305000,0.5
1704935785.6538508,1308000,0.699999988079071
1704935985.9780326,1311000,0.5
1704936187.237529,1314000,0.6000000238418579
1704936388.270172,1317000,0.699999988079071
1704936588.2367842,1320000,0.6000000238418579
1704936788.7690134,1323000,0.4000000059604645
1704936990.0227365,1326000,0.6000000238418579
1704937191.068768,1329000,0.6000000238418579
1704937392.2912254,1332000,0.4000000059604645
1704937593.1188352,1335000,0.30000001192092896
1704937794.3688052,1338000,0.6000000238418579
1704937995.1588964,1341000,0.8999999761581421
1704938195.985116,1344000,0.5
1704938396.6167529,1347000,0.8999999761581421
1704938597.354608,1350000,0.800000011920929
1704938797.7142856,1353000,0.800000011920929
1704938997.8365033,1356000,0.800000011920929
1704939198.3263583,1359000,0.800000011920929
1704939399.8698914,1362000,0.5
1704939601.3692167,1365000,0.5
1704939803.292571,1368000,0.5
1704940005.3328953,1371000,0.6000000238418579
1704940212.2894797,1374000,0.4000000059604645
1704940423.4951968,1377000,0.699999988079071
1704940633.34662,1380000,0.800000011920929
1704940835.4205241,1383000,0.800000011920929
1704941039.3861077,1386000,0.699999988079071
1704941244.2018106,1389000,1.0
1704941449.5049272,1392000,0.4000000059604645
1704941653.4072936,1395000,0.800000011920929
1704941859.0145254,1398000,0.6000000238418579
1704942064.457391,1401000,0.5
1704942267.8162603,1404000,0.699999988079071
1704942470.931016,1407000,0.699999988079071
1704942674.1068144,1410000,1.0
1704942881.0211003,1413000,0.4000000059604645
1704943087.26378,1416000,0.5
1704943292.3865318,1419000,0.6000000238418579
1704943494.9835823,1422000,0.699999988079071
1704943696.683705,1425000,0.800000011920929
1704943899.6264646,1428000,0.699999988079071
1704944100.7367654,1431000,0.699999988079071
1704944302.1330857,1434000,0.699999988079071
1704944503.248791,1437000,0.800000011920929
1704944704.397656,1440000,0.800000011920929
1704944906.309219,1443000,0.800000011920929
1704945107.2153144,1446000,0.699999988079071
1704945308.1900647,1449000,0.5
1704945509.7989175,1452000,0.6000000238418579
1704945710.985486,1455000,0.699999988079071
1704945912.5086393,1458000,0.6000000238418579
1704946114.7959702,1461000,0.8999999761581421
1704946315.620213,1464000,0.800000011920929
1704946517.451796,1467000,0.800000011920929
1704946719.2176192,1470000,0.6000000238418579
1704946921.0387485,1473000,0.699999988079071
1704947122.3543813,1476000,0.6000000238418579
1704947323.8114688,1479000,1.0
1704947525.922901,1482000,0.5
1704947727.4157052,1485000,0.8999999761581421
1704947929.0951843,1488000,1.0
1704948130.6712437,1491000,0.800000011920929
1704948332.7879913,1494000,0.699999988079071
1704948534.836601,1497000,0.6000000238418579
1704948735.937906,1500000,0.5
1704948937.4194772,1503000,0.800000011920929
1704949138.7908487,1506000,0.8999999761581421
1704949340.2733197,1509000,0.800000011920929
1704949541.795925,1512000,1.0
1704949743.410911,1515000,0.699999988079071
1704949944.5763428,1518000,0.8999999761581421
1704950146.0374858,1521000,0.8999999761581421
1704950348.1734405,1524000,0.699999988079071
1704950549.75138,1527000,0.800000011920929
1704950751.6558886,1530000,0.699999988079071
1704950953.355137,1533000,0.6000000238418579
1704951154.5965347,1536000,0.800000011920929
1704951356.755887,1539000,0.8999999761581421
1704951559.3923557,1542000,1.0
1704951761.1705868,1545000,0.699999988079071
1704951962.9977586,1548000,0.699999988079071
1704952164.8165948,1551000,0.8999999761581421
1704952366.7336602,1554000,0.800000011920929
1704952569.036475,1557000,0.800000011920929
1704952770.2907546,1560000,0.8999999761581421
1704952972.651971,1563000,0.8999999761581421
1704953175.1132925,1566000,0.699999988079071
1704953376.91798,1569000,0.8999999761581421
1704953579.216254,1572000,0.6000000238418579
1704953781.6753445,1575000,0.800000011920929
1704953984.1449664,1578000,0.8999999761581421
1704954186.0446622,1581000,0.800000011920929
1704954388.4045331,1584000,0.8999999761581421
1704954590.9218438,1587000,0.699999988079071
1704954793.4296067,1590000,0.6000000238418579
1704954995.6180403,1593000,0.699999988079071
1704955197.229936,1596000,0.8999999761581421
1704955399.0006227,1599000,0.8999999761581421
1704955600.9046288,1602000,1.0
1704955803.2532022,1605000,1.0
1704956005.0684283,1608000,0.699999988079071
1704956206.719777,1611000,0.5
1704956409.328196,1614000,0.699999988079071
1704956611.092875,1617000,0.8999999761581421
1704956813.3704698,1620000,0.800000011920929
1704957016.1154041,1623000,0.8999999761581421
1704957218.6195693,1626000,0.800000011920929
1704957420.6513057,1629000,0.8999999761581421
1704957622.983007,1632000,0.699999988079071
1704957825.5807474,1635000,0.699999988079071
1704958027.1021347,1638000,0.8999999761581421
1704958228.829216,1641000,1.0
1704958430.901051,1644000,0.800000011920929
1704958632.5074148,1647000,1.0
1704958834.6800349,1650000,0.800000011920929
1704959037.0814426,1653000,0.8999999761581421
1704959239.7507443,1656000,0.800000011920929
1704959441.434706,1659000,0.800000011920929
1704959644.175255,1662000,0.8999999761581421
1704959846.2004526,1665000,1.0
1704960048.2491255,1668000,1.0
1704960251.0910945,1671000,0.800000011920929
1704960453.9744265,1674000,1.0
1704960656.5620453,1677000,0.699999988079071
1704960858.789382,1680000,1.0
1704961061.1587808,1683000,0.800000011920929
1704961264.000114,1686000,1.0
1704961466.5689871,1689000,0.800000011920929
1704961668.824922,1692000,0.8999999761581421
1704961871.2407901,1695000,0.8999999761581421
1704962073.9596615,1698000,0.800000011920929
1704962276.5695155,1701000,1.0
1704962479.1119516,1704000,0.8999999761581421
1704962680.9171073,1707000,0.8999999761581421
1704962883.387936,1710000,0.8999999761581421
1704963086.0138597,1713000,0.800000011920929
1704963288.1179779,1716000,0.699999988079071
1704963490.5926602,1719000,0.699999988079071
1704963693.104368,1722000,0.8999999761581421
1704963896.1036718,1725000,0.800000011920929
1704964099.7979136,1728000,0.8999999761581421
1704964304.193961,1731000,1.0
1704964508.18352,1734000,0.8999999761581421
1704964712.34934,1737000,0.8999999761581421
1704964916.2575147,1740000,0.8999999761581421
1704965120.4068835,1743000,1.0
1704965324.9485567,1746000,0.800000011920929
1704965528.3540397,1749000,1.0
1704965732.475323,1752000,0.800000011920929
1704965936.9567652,1755000,1.0
1704966142.8515315,1758000,0.8999999761581421
1704966358.05099,1761000,0.8999999761581421
1704966571.2223713,1764000,0.6000000238418579
1704966783.6768582,1767000,0.800000011920929
