Wall time,Step,Value
1706035331.1954718,549000,0.0
1706035574.9162018,552000,0.30000001192092896
1706035818.7242703,555000,0.10000000149011612
1706036062.9220755,558000,0.10000000149011612
1706036304.3539345,561000,0.0
1706036547.8012416,564000,0.10000000149011612
1706036790.620605,567000,0.0
1706037035.504947,570000,0.0
1706037277.573517,573000,0.10000000149011612
1706037519.79864,576000,0.10000000149011612
1706037763.483001,579000,0.20000000298023224
1706038007.0618038,582000,0.10000000149011612
1706038250.195746,585000,0.0
1706038494.9601588,588000,0.20000000298023224
1706038738.7570956,591000,0.10000000149011612
1706038982.8711593,594000,0.10000000149011612
1706039227.47249,597000,0.0
1706039471.315904,600000,0.20000000298023224
1706039715.6416636,603000,0.0
1706039960.1852248,606000,0.30000001192092896
1706040204.6269996,609000,0.20000000298023224
1706040448.8685365,612000,0.20000000298023224
1706040694.1370797,615000,0.10000000149011612
1706040938.7207997,618000,0.0
1706041183.7089403,621000,0.5
1706041429.0430639,624000,0.30000001192092896
1706041672.6910417,627000,0.0
1706041917.6562426,630000,0.10000000149011612
1706042162.5727603,633000,0.10000000149011612
1706042407.1723716,636000,0.20000000298023224
1706042652.7698376,639000,0.10000000149011612
1706042898.9623938,642000,0.20000000298023224
1706043143.166907,645000,0.20000000298023224
1706043388.2467327,648000,0.30000001192092896
1706043632.898365,651000,0.10000000149011612
1706043877.5372243,654000,0.20000000298023224
1706044121.2286124,657000,0.30000001192092896
1706044365.6254292,660000,0.30000001192092896
1706044610.2147388,663000,0.20000000298023224
1706044855.102622,666000,0.0
1706045100.186917,669000,0.0
1706045344.8376234,672000,0.0
1706045589.4240935,675000,0.20000000298023224
1706045835.4642742,678000,0.0
1706046081.4745615,681000,0.6000000238418579
1706046326.5154448,684000,0.4000000059604645
1706046572.3552454,687000,0.5
1706046817.6807368,690000,0.20000000298023224
1706047060.8867552,693000,0.10000000149011612
1706047307.5194056,696000,0.30000001192092896
1706047553.1414847,699000,0.20000000298023224
1706047797.7852938,702000,0.20000000298023224
1706048044.0161352,705000,0.30000001192092896
1706048289.9093883,708000,0.4000000059604645
1706048536.0263805,711000,0.20000000298023224
1706048782.253162,714000,0.20000000298023224
1706049027.2726803,717000,0.20000000298023224
1706049274.2663977,720000,0.5
1706049521.5398552,723000,0.4000000059604645
1706049767.265793,726000,0.20000000298023224
1706050013.1712835,729000,0.30000001192092896
1706050258.533188,732000,0.30000001192092896
1706050505.7735705,735000,0.5
1706050754.2752857,738000,0.699999988079071
1706050999.8040907,741000,0.4000000059604645
1706051246.9883192,744000,0.5
1706051493.7777927,747000,0.4000000059604645
1706051740.5146055,750000,0.5
1706051986.05459,753000,0.4000000059604645
1706052232.9030588,756000,0.4000000059604645
1706052479.9808383,759000,0.6000000238418579
1706052725.7010267,762000,0.6000000238418579
1706052972.9886885,765000,0.30000001192092896
1706053219.1576638,768000,0.6000000238418579
1706053465.6080823,771000,0.5
1706053713.0522158,774000,0.5
1706053959.311442,777000,0.699999988079071
1706054207.1513748,780000,0.30000001192092896
1706054454.523768,783000,0.20000000298023224
1706054702.7763033,786000,0.20000000298023224
1706054950.1199057,789000,0.6000000238418579
1706055198.1835036,792000,0.6000000238418579
1706055445.4897838,795000,0.6000000238418579
1706055692.5040593,798000,0.5
1706055940.2230613,801000,0.5
1706056187.930603,804000,0.5
1706056434.3014536,807000,0.10000000149011612
1706056682.510287,810000,0.4000000059604645
1706056930.7280157,813000,0.30000001192092896
1706057179.375243,816000,0.6000000238418579
1706057426.1217241,819000,0.5
1706057673.1915684,822000,0.4000000059604645
1706057921.7779224,825000,0.5
1706058169.3651836,828000,0.5
1706058417.888419,831000,0.699999988079071
1706058666.2047882,834000,0.800000011920929
1706058914.1361594,837000,0.699999988079071
1706059163.5662632,840000,0.6000000238418579
1706059412.0420363,843000,0.6000000238418579
1706059659.9522288,846000,0.699999988079071
1706059907.7284062,849000,0.6000000238418579
1706060155.582736,852000,0.5
1706060403.3705788,855000,0.5
1706060652.0443563,858000,0.5
1706060899.5335689,861000,0.6000000238418579
1706061146.2053828,864000,0.20000000298023224
1706061391.894291,867000,0.10000000149011612
1706061639.4380891,870000,0.5
1706061886.6204717,873000,0.20000000298023224
1706062135.4343,876000,0.6000000238418579
1706062383.0415888,879000,0.5
1706062632.6463711,882000,0.800000011920929
1706062879.2015865,885000,0.800000011920929
1706063127.0535614,888000,0.5
1706063376.5310657,891000,0.699999988079071
1706063625.041153,894000,0.6000000238418579
1706063872.7239184,897000,0.5
1706064121.624993,900000,0.800000011920929
1706064372.228056,903000,0.800000011920929
1706064620.0852728,906000,0.6000000238418579
1706064869.559641,909000,0.699999988079071
1706065118.642251,912000,0.5
1706065366.0792778,915000,0.699999988079071
1706065614.7216594,918000,0.699999988079071
1706065864.3339813,921000,0.30000001192092896
1706066114.8680108,924000,0.699999988079071
1706066364.587819,927000,0.699999988079071
1706066612.9906523,930000,0.699999988079071
1706066860.9481213,933000,0.5
1706067108.7784963,936000,0.699999988079071
1706067356.6780596,939000,0.699999988079071
1706067604.861359,942000,0.699999988079071
1706067852.0497205,945000,0.5
1706068100.471935,948000,0.4000000059604645
1706068348.2623746,951000,0.6000000238418579
1706068597.6286952,954000,0.6000000238418579
1706068846.7188501,957000,1.0
1706069096.0837147,960000,0.800000011920929
1706069344.6793504,963000,0.699999988079071
1706069593.677134,966000,0.5
1706069842.8867745,969000,0.5
1706070090.4534068,972000,0.30000001192092896
1706070338.5282848,975000,0.699999988079071
1706070585.780687,978000,0.800000011920929
1706070834.4675257,981000,0.5
1706071084.8948946,984000,0.8999999761581421
1706071334.1880484,987000,0.6000000238418579
1706071583.681371,990000,0.6000000238418579
1706071830.9924982,993000,0.5
1706072079.746531,996000,0.800000011920929
1706072326.6949685,999000,0.699999988079071
1706072577.1975021,1002000,0.5
1706072826.8915157,1005000,0.6000000238418579
1706073076.1889632,1008000,0.8999999761581421
1706073324.893936,1011000,0.5
1706073572.6731007,1014000,0.6000000238418579
1706073821.6688545,1017000,0.699999988079071
1706074071.5529957,1020000,0.8999999761581421
1706074320.3280404,1023000,0.6000000238418579
1706074569.694137,1026000,0.6000000238418579
1706074820.1460774,1029000,0.699999988079071
1706075069.0936525,1032000,0.800000011920929
1706075318.1499798,1035000,0.30000001192092896
1706075567.1125755,1038000,0.5
1706075816.9303284,1041000,0.5
1706076065.4913523,1044000,0.6000000238418579
1706076315.020278,1047000,0.6000000238418579
1706076569.237072,1050000,0.699999988079071
1706076820.7760706,1053000,0.8999999761581421
1706077074.6670597,1056000,0.5
1706077323.4560738,1059000,0.800000011920929
1706077570.7644255,1062000,0.6000000238418579
1706077818.9747756,1065000,0.8999999761581421
1706078066.7701852,1068000,0.6000000238418579
1706078314.1308618,1071000,0.6000000238418579
1706078561.83174,1074000,0.5
1706078811.3542707,1077000,0.800000011920929
1706079074.2125325,1080000,0.800000011920929
1706079326.0487595,1083000,0.699999988079071
1706079574.231732,1086000,0.8999999761581421
1706079821.7827878,1089000,0.699999988079071
1706080070.6267507,1092000,0.800000011920929
1706080320.4857893,1095000,0.699999988079071
1706080570.7146978,1098000,0.8999999761581421
1706080820.1150784,1101000,0.699999988079071
1706081068.407566,1104000,0.4000000059604645
1706081317.1111271,1107000,0.800000011920929
1706081565.461382,1110000,0.699999988079071
1706081814.8315809,1113000,0.8999999761581421
1706082065.220968,1116000,0.800000011920929
1706082313.9463518,1119000,0.5
1706082563.6233633,1122000,0.699999988079071
1706082815.8586285,1125000,0.5
1706083070.477651,1128000,0.699999988079071
1706083328.2758331,1131000,0.6000000238418579
1706083582.4628417,1134000,0.699999988079071
1706083832.6372385,1137000,0.6000000238418579
1706084082.526178,1140000,0.699999988079071
1706084332.4024096,1143000,0.699999988079071
1706084582.335492,1146000,0.5
1706084832.2567253,1149000,0.6000000238418579
1706085082.6062293,1152000,0.5
1706085334.5370524,1155000,1.0
1706085584.4741924,1158000,0.5
1706085834.7306612,1161000,1.0
1706086085.7481956,1164000,0.800000011920929
1706086335.2241552,1167000,0.699999988079071
1706086584.5808575,1170000,0.8999999761581421
1706086834.4245508,1173000,0.5
1706087085.6303658,1176000,0.800000011920929
1706087336.0891306,1179000,0.6000000238418579
1706087585.6178493,1182000,0.5
1706087842.86135,1185000,0.8999999761581421
1706088113.2771828,1188000,0.699999988079071
1706088378.5178113,1191000,1.0
1706088649.675612,1194000,0.699999988079071
1706088918.9479358,1197000,0.6000000238418579
1706089183.8397546,1200000,0.800000011920929
1706089452.436202,1203000,0.8999999761581421
1706089713.2418962,1206000,0.800000011920929
1706089973.3649435,1209000,0.699999988079071
1706090234.0610795,1212000,0.699999988079071
1706090494.220017,1215000,0.800000011920929
1706090753.072146,1218000,0.699999988079071
1706091013.3918328,1221000,0.800000011920929
1706091274.3919392,1224000,0.8999999761581421
1706091533.5618353,1227000,1.0
1706091791.560254,1230000,0.6000000238418579
1706092050.8363314,1233000,0.800000011920929
1706092309.9424734,1236000,0.6000000238418579
1706092568.7644045,1239000,0.800000011920929
1706092827.3799894,1242000,0.699999988079071
1706093087.1914234,1245000,0.699999988079071
1706093346.987911,1248000,0.8999999761581421
1706093607.0403826,1251000,0.800000011920929
1706093865.7204285,1254000,0.8999999761581421
1706094124.4062028,1257000,0.8999999761581421
1706094384.0151129,1260000,0.800000011920929
1706094644.5120752,1263000,0.800000011920929
1706094903.9318173,1266000,0.8999999761581421
1706095164.0689623,1269000,0.8999999761581421
1706095424.9239073,1272000,0.800000011920929
1706095685.0998626,1275000,0.699999988079071
1706095945.2071428,1278000,0.5
1706096205.90616,1281000,0.800000011920929
1706096465.7290921,1284000,0.699999988079071
1706096732.6447675,1287000,0.6000000238418579
1706097000.252657,1290000,0.800000011920929
1706097270.962228,1293000,1.0
1706097533.0940132,1296000,0.800000011920929
1706097794.044289,1299000,0.6000000238418579
1706098059.4857562,1302000,0.800000011920929
1706098339.0183706,1305000,0.800000011920929
1706098603.4108057,1308000,0.6000000238418579
1706098874.6566849,1311000,0.800000011920929
1706099143.5997822,1314000,0.5
1706099409.9129827,1317000,0.800000011920929
1706099676.467497,1320000,0.699999988079071
1706099937.6978471,1323000,0.8999999761581421
1706100198.250226,1326000,0.699999988079071
1706100461.625167,1329000,0.699999988079071
1706100729.3668416,1332000,0.699999988079071
1706100995.2079535,1335000,0.8999999761581421
1706101256.0522919,1338000,0.6000000238418579
1706101529.1477172,1341000,1.0
1706101802.6235645,1344000,0.8999999761581421
1706102074.869137,1347000,0.800000011920929
1706102340.8139827,1350000,0.699999988079071
1706102607.7500603,1353000,0.8999999761581421
1706102868.0959208,1356000,0.6000000238418579
1706103128.0812113,1359000,0.6000000238418579
1706103389.8349802,1362000,0.699999988079071
1706103651.3364995,1365000,0.8999999761581421
1706103912.1221514,1368000,0.6000000238418579
1706104173.9693036,1371000,0.8999999761581421
1706104435.5787663,1374000,0.8999999761581421
1706104695.3278654,1377000,0.800000011920929
1706104956.420009,1380000,0.800000011920929
1706105215.9179568,1383000,0.800000011920929
1706105476.1425421,1386000,0.6000000238418579
1706105735.550226,1389000,0.800000011920929
1706105996.420712,1392000,0.5
1706106256.7904568,1395000,0.800000011920929
1706106517.7768774,1398000,0.800000011920929
1706106777.2376509,1401000,0.699999988079071
1706107030.1285877,1404000,0.8999999761581421
1706107281.5993273,1407000,0.5
1706107535.9048572,1410000,0.8999999761581421
1706107789.7195969,1413000,0.800000011920929
1706108042.603975,1416000,0.8999999761581421
1706108296.133414,1419000,0.699999988079071
1706108548.7826533,1422000,1.0
1706108800.6239047,1425000,0.8999999761581421
1706109053.8106792,1428000,0.8999999761581421
1706109306.2767668,1431000,1.0
1706109559.7762144,1434000,0.8999999761581421
1706109811.8564012,1437000,0.6000000238418579
1706110064.0883489,1440000,0.8999999761581421
1706110319.1949253,1443000,0.800000011920929
1706110572.9127831,1446000,1.0
1706110827.3474042,1449000,0.800000011920929
1706111080.6886067,1452000,1.0
1706111335.179212,1455000,0.800000011920929
1706111589.3747652,1458000,0.800000011920929
1706111844.3790593,1461000,0.8999999761581421
1706112098.7306979,1464000,0.800000011920929
1706112353.3403015,1467000,0.8999999761581421
1706112607.4722576,1470000,0.800000011920929
1706112861.8854842,1473000,0.8999999761581421
1706113116.590777,1476000,0.699999988079071
1706113369.3697505,1479000,0.800000011920929
1706113622.5450044,1482000,0.5
1706113876.9721932,1485000,0.699999988079071
1706114131.4173949,1488000,0.6000000238418579
1706114385.3378499,1491000,0.800000011920929
1706114638.8763819,1494000,0.8999999761581421
1706114893.1786723,1497000,0.800000011920929
1706115147.1953602,1500000,0.8999999761581421
1706115401.090972,1503000,0.6000000238418579
1706115653.847548,1506000,0.800000011920929
1706115907.123235,1509000,0.4000000059604645
1706116161.6132042,1512000,0.8999999761581421
1706116417.1507676,1515000,1.0
1706116671.1722856,1518000,0.800000011920929
1706116925.699773,1521000,1.0
1706117179.9712892,1524000,0.699999988079071
1706117433.9838016,1527000,0.800000011920929
1706117688.7136517,1530000,0.8999999761581421
1706117942.827856,1533000,0.800000011920929
1706118196.0248823,1536000,0.699999988079071
1706118450.5640738,1539000,0.8999999761581421
1706118703.94047,1542000,0.5
1706118957.3978586,1545000,0.699999988079071
1706119211.6124165,1548000,0.699999988079071
1706119466.5050364,1551000,0.6000000238418579
1706119720.6321013,1554000,0.6000000238418579
1706119975.753707,1557000,0.800000011920929
1706120230.0456464,1560000,0.6000000238418579
1706120484.6850803,1563000,0.800000011920929
1706120740.1155624,1566000,0.8999999761581421
1706120994.3174994,1569000,0.6000000238418579
1706121248.5025408,1572000,0.699999988079071
1706121503.396566,1575000,0.699999988079071
1706121758.2771573,1578000,0.8999999761581421
1706122013.3997867,1581000,0.699999988079071
1706122268.3542662,1584000,0.699999988079071
1706122524.5662167,1587000,1.0
1706122780.0440686,1590000,0.5
1706123035.3785973,1593000,1.0
1706123289.9386108,1596000,0.699999988079071
1706123544.4464295,1599000,0.5
1706123799.6812115,1602000,0.699999988079071
1706124054.934523,1605000,1.0
1706124309.099091,1608000,0.6000000238418579
1706124564.2333791,1611000,0.6000000238418579
1706124818.6985404,1614000,0.699999988079071
1706125074.8867364,1617000,0.8999999761581421
1706125331.6477387,1620000,1.0
1706125587.9010487,1623000,0.8999999761581421
1706125843.0716743,1626000,0.800000011920929
1706126098.986623,1629000,0.8999999761581421
1706126353.5140705,1632000,0.699999988079071
1706126609.0060914,1635000,0.8999999761581421
1706126864.3169525,1638000,0.8999999761581421
1706127120.951411,1641000,0.8999999761581421
1706127376.4449272,1644000,0.699999988079071
1706127633.2811387,1647000,0.8999999761581421
1706127888.6952727,1650000,0.800000011920929
1706128143.3904166,1653000,0.699999988079071
1706128398.7958972,1656000,0.8999999761581421
1706128654.5129054,1659000,0.800000011920929
1706128909.8927236,1662000,0.800000011920929
1706129164.7100549,1665000,0.8999999761581421
1706129419.6288369,1668000,0.699999988079071
1706129675.5202405,1671000,0.8999999761581421
1706129930.685814,1674000,0.699999988079071
1706130186.1827693,1677000,0.800000011920929
1706130440.7856956,1680000,0.6000000238418579
1706130695.4405756,1683000,0.6000000238418579
1706130951.9584787,1686000,1.0
1706131208.019181,1689000,0.800000011920929
1706131462.332028,1692000,0.699999988079071
1706131717.9777615,1695000,1.0
1706131973.354577,1698000,0.800000011920929
1706132228.0926228,1701000,0.800000011920929
1706132484.9489548,1704000,0.8999999761581421
1706132740.9472218,1707000,0.8999999761581421
1706132996.7113745,1710000,1.0
1706133252.7970788,1713000,0.800000011920929
1706133509.1455154,1716000,0.8999999761581421
1706133765.3351731,1719000,0.5
1706134021.216921,1722000,0.699999988079071
1706134277.4895053,1725000,0.800000011920929
1706134532.1725225,1728000,0.4000000059604645
1706134789.4025931,1731000,0.8999999761581421
1706135046.0388508,1734000,1.0
1706135302.772026,1737000,0.800000011920929
1706135558.9593546,1740000,0.8999999761581421
1706135813.0015352,1743000,0.699999988079071
1706136068.3126435,1746000,0.8999999761581421
1706136324.5480287,1749000,0.8999999761581421
1706136580.1706526,1752000,0.800000011920929
1706136834.938413,1755000,0.699999988079071
1706137089.767228,1758000,0.699999988079071
1706137345.8988948,1761000,1.0
1706137600.9080608,1764000,0.8999999761581421
1706137857.0725026,1767000,0.8999999761581421
1706138113.084643,1770000,0.699999988079071
1706138367.4285204,1773000,0.6000000238418579
1706138622.9954937,1776000,0.699999988079071
1706138879.5935526,1779000,0.800000011920929
1706139136.2914293,1782000,1.0
1706139391.7137816,1785000,0.8999999761581421
1706139647.4801524,1788000,0.8999999761581421
1706139901.8197656,1791000,0.800000011920929
1706140158.5091658,1794000,0.800000011920929
1706140414.4306936,1797000,1.0
1706140669.9079428,1800000,0.800000011920929
1706140925.7083821,1803000,0.8999999761581421
1706141182.4709747,1806000,0.800000011920929
1706141437.3686748,1809000,0.6000000238418579
1706141694.0482516,1812000,0.8999999761581421
1706141949.9012115,1815000,1.0
1706142206.410753,1818000,0.800000011920929
1706142461.8710053,1821000,0.800000011920929
1706142718.5084274,1824000,0.699999988079071
1706142974.4378836,1827000,0.800000011920929
1706143230.1960058,1830000,0.800000011920929
1706143486.2497792,1833000,0.800000011920929
1706143742.600254,1836000,0.8999999761581421
1706144000.432292,1839000,1.0
1706144256.2187347,1842000,0.800000011920929
1706144513.1107256,1845000,1.0
1706144770.3131256,1848000,0.8999999761581421
1706145026.7678294,1851000,0.8999999761581421
1706145282.7864482,1854000,0.8999999761581421
1706145539.5470576,1857000,1.0
1706145795.5057302,1860000,0.6000000238418579
1706146051.7046895,1863000,0.699999988079071
1706146308.4827986,1866000,0.699999988079071
1706146564.7578566,1869000,0.800000011920929
1706146820.8897066,1872000,0.800000011920929
1706147076.6960392,1875000,0.800000011920929
1706147331.803609,1878000,0.800000011920929
1706147589.1489818,1881000,0.800000011920929
1706147846.4226966,1884000,1.0
1706148101.784911,1887000,0.8999999761581421
1706148359.2227895,1890000,0.699999988079071
1706148615.7354453,1893000,0.800000011920929
1706148873.5184586,1896000,0.8999999761581421
1706149130.0099444,1899000,0.699999988079071
1706149387.96418,1902000,1.0
1706149644.0431995,1905000,0.800000011920929
1706149901.1912725,1908000,0.8999999761581421
1706150158.011341,1911000,0.5
1706150414.0712028,1914000,0.6000000238418579
1706150671.4577084,1917000,0.8999999761581421
1706150928.276593,1920000,0.8999999761581421
1706151184.7984908,1923000,0.800000011920929
1706151441.6484807,1926000,0.699999988079071
1706151697.6728458,1929000,0.699999988079071
1706151954.977873,1932000,0.8999999761581421
1706152212.835527,1935000,0.8999999761581421
1706152470.310803,1938000,0.8999999761581421
1706152728.570418,1941000,1.0
1706152985.7301955,1944000,0.8999999761581421
1706153242.2966795,1947000,0.800000011920929
1706153499.1803136,1950000,0.800000011920929
1706153756.7323742,1953000,0.699999988079071
1706154013.736948,1956000,0.699999988079071
1706154271.4004984,1959000,1.0
1706154527.2015686,1962000,0.800000011920929
1706154784.5739942,1965000,0.699999988079071
1706155042.013077,1968000,0.5
1706155299.7865796,1971000,1.0
1706155556.8640265,1974000,1.0
1706155812.5280125,1977000,0.800000011920929
1706156068.6918783,1980000,0.8999999761581421
1706156324.9452987,1983000,0.699999988079071
1706156582.0567987,1986000,0.6000000238418579
1706156838.7856383,1989000,0.6000000238418579
1706157095.6093647,1992000,0.699999988079071
1706157352.71628,1995000,0.699999988079071
1706157609.684873,1998000,0.5
