Wall time,Step,Value
1709664529.5137768,360000,0.0
1709664774.8100562,363000,0.0
1709665022.2663786,366000,0.0
1709665268.2565918,369000,0.0
1709665514.6184523,372000,0.0
1709665759.8817701,375000,0.0
1709666007.1785345,378000,0.0
1709666253.0430877,381000,0.10000000149011612
1709666499.5169837,384000,0.0
1709666747.3836508,387000,0.0
1709666993.0766206,390000,0.0
1709667239.4145985,393000,0.0
1709667486.3350017,396000,0.0
1709667732.3558636,399000,0.0
1709667979.0725763,402000,0.0
1709668225.3368263,405000,0.0
1709668472.9124649,408000,0.0
1709668719.5512536,411000,0.0
1709668968.0219672,414000,0.0
1709669215.2526152,417000,0.0
1709669462.3415856,420000,0.0
1709669710.6749215,423000,0.0
1709669958.0273614,426000,0.0
1709670204.2289784,429000,0.0
1709670452.5815947,432000,0.0
1709670700.474039,435000,0.10000000149011612
1709670947.329066,438000,0.0
1709671195.6733103,441000,0.0
1709671443.506979,444000,0.0
1709671691.1794434,447000,0.0
1709671937.7965248,450000,0.0
1709672185.8647952,453000,0.0
1709672433.4690459,456000,0.0
1709672681.685816,459000,0.0
1709672928.2037253,462000,0.0
1709673174.9829159,465000,0.0
1709673422.6342664,468000,0.0
1709673670.8973174,471000,0.0
1709673918.1772673,474000,0.0
1709674165.8535533,477000,0.0
1709674412.9080808,480000,0.0
1709674659.938118,483000,0.0
1709674907.0548077,486000,0.0
1709675155.3557308,489000,0.0
1709675402.7087517,492000,0.0
1709675651.659474,495000,0.0
1709675900.779819,498000,0.0
1709676148.5491848,501000,0.0
1709676395.9706895,504000,0.0
1709676643.627425,507000,0.0
1709676890.9076529,510000,0.0
1709677139.1209044,513000,0.0
1709677388.1790383,516000,0.0
1709677636.9767895,519000,0.0
1709677885.3154593,522000,0.0
1709678134.5018923,525000,0.0
1709678384.6349523,528000,0.10000000149011612
1709678634.1178586,531000,0.0
1709678882.5279877,534000,0.0
1709679130.840781,537000,0.0
1709679380.2321637,540000,0.0
1709679628.4391608,543000,0.0
1709679878.0605168,546000,0.0
1709680126.6485507,549000,0.10000000149011612
1709680374.4427342,552000,0.0
1709680621.3332596,555000,0.0
1709680869.9050848,558000,0.0
1709681119.6456206,561000,0.0
1709681368.7087696,564000,0.0
1709681618.2920983,567000,0.0
1709681867.638499,570000,0.0
1709682116.422988,573000,0.0
1709682366.0241964,576000,0.0
1709682615.954561,579000,0.0
1709682864.3475766,582000,0.10000000149011612
1709683113.7613022,585000,0.10000000149011612
1709683362.957618,588000,0.10000000149011612
1709683611.8378673,591000,0.0
1709683861.202688,594000,0.0
1709684109.6711714,597000,0.20000000298023224
1709684358.332601,600000,0.10000000149011612
1709684607.4830244,603000,0.0
1709684857.009249,606000,0.0
1709685106.388334,609000,0.0
1709685355.0589557,612000,0.10000000149011612
1709685605.1584601,615000,0.0
1709685854.4489114,618000,0.0
1709686103.828017,621000,0.0
1709686352.4437792,624000,0.10000000149011612
1709686603.1250496,627000,0.10000000149011612
1709686853.0207121,630000,0.10000000149011612
1709687101.6063406,633000,0.0
1709687351.275845,636000,0.10000000149011612
1709687602.0438535,639000,0.0
1709687851.2245889,642000,0.0
1709688101.2356238,645000,0.0
1709688351.783467,648000,0.20000000298023224
1709688603.383106,651000,0.10000000149011612
1709688861.5502565,654000,0.0
1709689116.4573665,657000,0.0
1709689375.5275679,660000,0.0
1709689626.7209687,663000,0.10000000149011612
1709689875.253023,666000,0.10000000149011612
1709690126.0985548,669000,0.10000000149011612
1709690376.3487964,672000,0.10000000149011612
1709690626.2316837,675000,0.0
1709690876.8239992,678000,0.10000000149011612
1709691126.1623433,681000,0.10000000149011612
1709691395.336139,684000,0.20000000298023224
1709691665.1343129,687000,0.20000000298023224
1709691930.2534301,690000,0.20000000298023224
1709692181.7969413,693000,0.20000000298023224
1709692433.5247543,696000,0.10000000149011612
1709692685.34991,699000,0.20000000298023224
1709692936.1943018,702000,0.30000001192092896
1709693186.2631145,705000,0.4000000059604645
1709693437.4280925,708000,0.5
1709693689.4069455,711000,0.10000000149011612
1709693939.5875149,714000,0.5
1709694189.3873086,717000,0.10000000149011612
1709694441.186184,720000,0.0
1709694692.0658987,723000,0.5
1709694943.8093112,726000,0.20000000298023224
1709695194.1036758,729000,0.20000000298023224
1709695445.2976148,732000,0.20000000298023224
1709695697.4770284,735000,0.10000000149011612
1709695948.687679,738000,0.30000001192092896
1709696200.512208,741000,0.4000000059604645
1709696452.514538,744000,0.699999988079071
1709696703.4710124,747000,0.30000001192092896
1709696954.8528454,750000,0.10000000149011612
1709697206.6822968,753000,0.4000000059604645
1709697459.48607,756000,0.4000000059604645
1709697711.9470787,759000,0.20000000298023224
1709697965.065156,762000,0.4000000059604645
1709698215.5348902,765000,0.20000000298023224
1709698467.2373438,768000,0.5
1709698719.676738,771000,0.6000000238418579
1709698970.6509361,774000,0.4000000059604645
1709699222.092282,777000,0.30000001192092896
1709699474.0968928,780000,0.30000001192092896
1709699726.2139702,783000,0.6000000238418579
1709699975.6483989,786000,0.4000000059604645
1709700227.4947276,789000,0.20000000298023224
1709700480.2442453,792000,0.30000001192092896
1709700731.247777,795000,0.30000001192092896
1709700984.761357,798000,0.4000000059604645
1709701236.4734967,801000,0.30000001192092896
1709701488.068168,804000,0.5
1709701740.1065128,807000,0.30000001192092896
1709701994.0795724,810000,0.10000000149011612
1709702245.9937868,813000,0.6000000238418579
1709702499.209315,816000,0.30000001192092896
1709702752.5839605,819000,0.30000001192092896
1709703005.4227507,822000,0.800000011920929
1709703258.574245,825000,0.4000000059604645
1709703510.1099784,828000,0.6000000238418579
1709703762.1069598,831000,0.5
1709704013.9653766,834000,0.699999988079071
1709704267.4522767,837000,0.4000000059604645
1709704519.7017581,840000,0.800000011920929
1709704773.982888,843000,0.30000001192092896
1709705027.3460124,846000,0.699999988079071
1709705280.3316138,849000,0.6000000238418579
1709705533.679373,852000,0.4000000059604645
1709705786.1948435,855000,0.6000000238418579
1709706038.4637039,858000,1.0
1709706292.4610555,861000,0.800000011920929
1709706545.7726355,864000,0.5
1709706798.5474083,867000,0.699999988079071
1709707050.4948552,870000,0.800000011920929
1709707302.5966866,873000,0.5
1709707554.6509786,876000,0.8999999761581421
1709707806.2854764,879000,0.800000011920929
1709708058.332446,882000,0.4000000059604645
1709708312.7116306,885000,0.800000011920929
1709708575.540056,888000,0.699999988079071
1709708827.676666,891000,0.699999988079071
1709709079.4393976,894000,0.699999988079071
1709709331.8860936,897000,0.6000000238418579
1709709583.8529434,900000,0.699999988079071
1709709836.3333051,903000,0.800000011920929
1709710088.7844176,906000,0.699999988079071
1709710340.5933876,909000,0.800000011920929
1709710593.2167819,912000,0.5
1709710847.8448486,915000,0.699999988079071
1709711102.0855641,918000,0.699999988079071
1709711354.5579705,921000,0.699999988079071
1709711606.4411464,924000,0.699999988079071
1709711859.7991126,927000,0.800000011920929
1709712112.0726972,930000,0.6000000238418579
1709712363.3922389,933000,0.5
1709712619.375592,936000,0.5
1709712886.3546255,939000,0.800000011920929
1709713138.4382367,942000,1.0
1709713390.191697,945000,0.699999988079071
1709713643.8565178,948000,0.5
1709713896.418792,951000,0.699999988079071
1709714149.2539756,954000,0.699999988079071
1709714400.7546184,957000,0.800000011920929
1709714654.4012089,960000,0.5
1709714905.370252,963000,0.800000011920929
1709715156.7339032,966000,0.800000011920929
1709715410.8069544,969000,0.8999999761581421
1709715663.9360151,972000,0.5
1709715918.0683382,975000,1.0
1709716170.6816716,978000,0.800000011920929
1709716423.0843177,981000,0.6000000238418579
1709716675.5500112,984000,0.4000000059604645
1709716929.3129933,987000,0.8999999761581421
1709717182.5151124,990000,1.0
1709717433.8345752,993000,0.6000000238418579
1709717686.2832208,996000,0.699999988079071
1709717939.7459197,999000,0.6000000238418579
1709718192.792852,1002000,0.800000011920929
1709718446.7193933,1005000,1.0
1709718698.0746098,1008000,0.8999999761581421
1709718951.9615557,1011000,0.5
1709719204.681472,1014000,0.699999988079071
1709719457.0285332,1017000,0.699999988079071
1709719710.3266146,1020000,0.8999999761581421
1709719962.6743593,1023000,0.800000011920929
1709720213.0322154,1026000,0.6000000238418579
1709720466.3242297,1029000,0.6000000238418579
1709720720.241679,1032000,0.699999988079071
1709720974.2364807,1035000,0.699999988079071
1709721228.099853,1038000,0.800000011920929
1709721481.3859332,1041000,0.8999999761581421
1709721733.556218,1044000,0.800000011920929
1709721986.114911,1047000,0.6000000238418579
1709722238.583615,1050000,1.0
1709722491.533828,1053000,0.699999988079071
1709722745.384221,1056000,0.699999988079071
1709722998.2852776,1059000,0.6000000238418579
1709723252.424269,1062000,0.800000011920929
1709723505.3020055,1065000,1.0
1709723758.6707742,1068000,0.6000000238418579
1709724010.8672829,1071000,0.800000011920929
1709724262.588582,1074000,0.8999999761581421
1709724515.847627,1077000,0.800000011920929
1709724768.7009835,1080000,0.6000000238418579
1709725021.8351343,1083000,0.8999999761581421
1709725274.6666698,1086000,0.8999999761581421
1709725526.1009617,1089000,0.8999999761581421
1709725778.7741408,1092000,0.5
1709726031.1368496,1095000,0.800000011920929
1709726284.0474167,1098000,1.0
1709726537.5630093,1101000,1.0
1709726791.0115612,1104000,0.800000011920929
1709727045.1451964,1107000,1.0
1709727298.6030016,1110000,0.8999999761581421
1709727551.8128777,1113000,0.800000011920929
1709727805.1867397,1116000,0.8999999761581421
1709728057.5672193,1119000,0.800000011920929
1709728311.2005565,1122000,0.800000011920929
1709728565.0451627,1125000,0.8999999761581421
1709728817.2878773,1128000,0.800000011920929
1709729071.1244955,1131000,0.800000011920929
1709729348.11078,1134000,0.800000011920929
1709729628.6596127,1137000,0.800000011920929
1709729912.4947016,1140000,0.6000000238418579
1709730194.9083586,1143000,0.800000011920929
1709730450.6794672,1146000,0.800000011920929
1709730702.703885,1149000,0.6000000238418579
1709730954.4371943,1152000,0.699999988079071
1709731205.9156513,1155000,0.800000011920929
1709731458.5458455,1158000,0.800000011920929
1709731711.3679276,1161000,0.5
1709731961.8779707,1164000,0.699999988079071
1709732213.2837038,1167000,0.800000011920929
1709732464.1798074,1170000,0.8999999761581421
1709732715.994108,1173000,0.8999999761581421
1709732968.216264,1176000,0.699999988079071
1709733220.8071766,1179000,0.6000000238418579
1709733471.5384567,1182000,0.8999999761581421
1709733724.5414264,1185000,0.800000011920929
1709733977.4391336,1188000,0.800000011920929
1709734230.0016348,1191000,0.800000011920929
1709734482.7745178,1194000,0.5
1709734735.3530233,1197000,0.800000011920929
1709734987.5617204,1200000,0.8999999761581421
1709735239.3118827,1203000,0.699999988079071
1709735491.6096253,1206000,0.8999999761581421
1709735743.4018574,1209000,0.8999999761581421
1709735995.699767,1212000,0.8999999761581421
1709736248.248849,1215000,0.6000000238418579
1709736501.886942,1218000,1.0
1709736756.896564,1221000,0.8999999761581421
1709737009.559381,1224000,0.8999999761581421
1709737262.6469615,1227000,0.800000011920929
1709737515.6163256,1230000,0.8999999761581421
1709737769.3032293,1233000,1.0
1709738022.9267821,1236000,0.8999999761581421
1709738276.3393452,1239000,0.8999999761581421
1709738528.512842,1242000,0.699999988079071
1709738780.7362418,1245000,0.8999999761581421
1709739033.6987264,1248000,0.699999988079071
1709739286.9786892,1251000,0.800000011920929
1709739538.9997616,1254000,1.0
1709739789.4864666,1257000,0.8999999761581421
1709740041.3405318,1260000,0.800000011920929
1709740295.115909,1263000,0.5
1709740548.5367105,1266000,0.800000011920929
1709740801.2133603,1269000,1.0
1709741053.6906798,1272000,0.8999999761581421
1709741306.7290843,1275000,1.0
1709741559.4604194,1278000,1.0
1709741812.267477,1281000,0.699999988079071
1709742065.460848,1284000,1.0
1709742317.4101257,1287000,0.8999999761581421
1709742570.5674639,1290000,0.699999988079071
1709742825.7270157,1293000,0.8999999761581421
1709743078.1223438,1296000,0.800000011920929
1709743331.4435225,1299000,0.8999999761581421
1709743584.0645406,1302000,0.699999988079071
1709743836.2631629,1305000,0.8999999761581421
1709744088.7456915,1308000,0.800000011920929
1709744343.59456,1311000,0.800000011920929
1709744594.8662782,1314000,0.8999999761581421
1709744846.5373378,1317000,0.8999999761581421
1709745098.0829856,1320000,0.800000011920929
1709745351.8400571,1323000,0.8999999761581421
1709745605.1371455,1326000,0.800000011920929
1709745858.4950323,1329000,0.8999999761581421
1709746112.792877,1332000,0.8999999761581421
1709746366.5075796,1335000,0.8999999761581421
1709746620.1843464,1338000,0.800000011920929
1709746873.1269805,1341000,0.8999999761581421
1709747125.4238324,1344000,0.699999988079071
1709747379.8187912,1347000,0.8999999761581421
1709747634.1592693,1350000,0.800000011920929
1709747888.1087565,1353000,0.699999988079071
1709748141.922205,1356000,0.8999999761581421
1709748395.3689473,1359000,0.800000011920929
1709748649.108248,1362000,0.8999999761581421
1709748902.258519,1365000,0.699999988079071
1709749157.1514335,1368000,0.8999999761581421
1709749412.4108527,1371000,0.699999988079071
1709749666.1716595,1374000,0.8999999761581421
1709749921.2007892,1377000,0.8999999761581421
1709750175.232885,1380000,0.800000011920929
1709750430.5146167,1383000,0.8999999761581421
1709750685.1287427,1386000,0.800000011920929
1709750939.6223526,1389000,0.800000011920929
1709751192.7174287,1392000,0.8999999761581421
1709751447.3481588,1395000,0.800000011920929
1709751701.469771,1398000,0.8999999761581421
1709751956.3603158,1401000,0.800000011920929
1709752209.7822187,1404000,0.800000011920929
1709752464.4987607,1407000,0.8999999761581421
1709752719.7715385,1410000,0.800000011920929
1709752973.168647,1413000,1.0
1709753227.0326881,1416000,0.800000011920929
1709753480.1488283,1419000,0.800000011920929
1709753733.9918456,1422000,1.0
1709753988.9536898,1425000,0.8999999761581421
1709754242.0159109,1428000,0.8999999761581421
1709754496.3638046,1431000,0.5
1709754751.3350556,1434000,0.699999988079071
1709755005.2277138,1437000,0.8999999761581421
1709755258.052659,1440000,0.8999999761581421
1709755510.1433115,1443000,1.0
1709755765.2490356,1446000,0.800000011920929
1709756018.7384603,1449000,1.0
1709756273.2758648,1452000,0.8999999761581421
1709756527.1966379,1455000,0.800000011920929
1709756782.4273381,1458000,0.8999999761581421
1709757035.1951602,1461000,0.800000011920929
1709757289.721894,1464000,0.800000011920929
1709757543.3548398,1467000,0.800000011920929
1709757797.885941,1470000,1.0
1709758053.532139,1473000,0.800000011920929
1709758307.7949886,1476000,0.8999999761581421
1709758563.2290711,1479000,1.0
1709758818.0076406,1482000,0.8999999761581421
1709759072.1782527,1485000,0.800000011920929
1709759328.5073354,1488000,0.800000011920929
1709759582.775739,1491000,0.800000011920929
1709759837.4143047,1494000,1.0
1709760091.904288,1497000,0.800000011920929
1709760347.3245502,1500000,0.8999999761581421
1709760602.0472956,1503000,1.0
1709760857.6914735,1506000,0.8999999761581421
1709761112.884125,1509000,0.800000011920929
1709761367.2731488,1512000,1.0
1709761622.5833864,1515000,1.0
1709761877.2814124,1518000,1.0
1709762132.0884962,1521000,0.8999999761581421
1709762386.4733627,1524000,1.0
1709762641.7571867,1527000,1.0
1709762895.9697595,1530000,0.800000011920929
1709763149.686099,1533000,0.800000011920929
1709763404.102318,1536000,0.699999988079071
1709763659.8231418,1539000,0.8999999761581421
1709763914.6707468,1542000,0.8999999761581421
1709764170.1217039,1545000,0.8999999761581421
1709764425.4063182,1548000,0.8999999761581421
1709764680.895106,1551000,1.0
1709764934.8016717,1554000,0.8999999761581421
1709765191.5923686,1557000,0.699999988079071
1709765446.6926827,1560000,0.8999999761581421
1709765700.9169424,1563000,0.8999999761581421
1709765954.707744,1566000,0.800000011920929
1709766209.0077171,1569000,0.8999999761581421
1709766465.5108843,1572000,0.8999999761581421
1709766720.5141764,1575000,1.0
1709766975.9242408,1578000,0.8999999761581421
1709767230.6585722,1581000,0.8999999761581421
1709767484.629459,1584000,0.8999999761581421
1709767739.5266938,1587000,0.8999999761581421
1709767994.628743,1590000,1.0
1709768250.5001812,1593000,0.800000011920929
1709768505.7659492,1596000,0.800000011920929
1709768762.813243,1599000,0.8999999761581421
1709769019.1393428,1602000,0.8999999761581421
1709769274.8675246,1605000,1.0
1709769528.6475737,1608000,0.8999999761581421
1709769785.4040802,1611000,0.800000011920929
1709770041.854499,1614000,0.8999999761581421
1709770296.1005492,1617000,0.8999999761581421
1709770550.6263154,1620000,1.0
1709770807.458498,1623000,1.0
1709771063.377582,1626000,0.8999999761581421
1709771318.2059221,1629000,0.6000000238418579
1709771572.7830462,1632000,0.8999999761581421
1709771829.7809546,1635000,0.699999988079071
1709772086.7729995,1638000,0.699999988079071
1709772343.1648073,1641000,0.8999999761581421
1709772599.3168428,1644000,0.800000011920929
1709772854.9411824,1647000,1.0
1709773111.7249055,1650000,0.800000011920929
1709773367.97675,1653000,0.8999999761581421
1709773622.9956217,1656000,0.699999988079071
1709773880.08397,1659000,1.0
1709774135.734782,1662000,0.8999999761581421
1709774391.9036045,1665000,1.0
1709774647.3766305,1668000,1.0
1709774903.3020895,1671000,0.6000000238418579
1709775158.0528886,1674000,0.8999999761581421
1709775414.2226136,1677000,1.0
1709775670.4120932,1680000,1.0
1709775927.0641506,1683000,1.0
1709776183.2579124,1686000,0.8999999761581421
1709776439.8849201,1689000,0.800000011920929
1709776695.2189326,1692000,0.8999999761581421
1709776950.4495404,1695000,0.800000011920929
1709777207.5750973,1698000,0.699999988079071
1709777463.7065341,1701000,1.0
1709777718.3806064,1704000,0.8999999761581421
1709777973.7451,1707000,0.8999999761581421
1709778231.0057824,1710000,1.0
1709778487.9754982,1713000,0.699999988079071
1709778744.2390316,1716000,0.8999999761581421
1709779000.9890232,1719000,0.8999999761581421
1709779257.3027449,1722000,0.800000011920929
1709779514.579201,1725000,0.8999999761581421
1709779771.3680956,1728000,0.8999999761581421
1709780027.2725534,1731000,0.800000011920929
1709780283.9896095,1734000,1.0
1709780540.5136085,1737000,0.8999999761581421
1709780796.158346,1740000,0.8999999761581421
1709781057.7619245,1743000,0.800000011920929
1709781314.3009706,1746000,0.800000011920929
1709781570.943251,1749000,0.800000011920929
1709781827.4409227,1752000,1.0
1709782084.2230515,1755000,0.699999988079071
1709782340.9478881,1758000,0.800000011920929
1709782598.0482373,1761000,0.699999988079071
1709782854.5127406,1764000,0.8999999761581421
1709783111.6684635,1767000,0.800000011920929
1709783368.0989823,1770000,0.8999999761581421
1709783623.7106512,1773000,1.0
1709783880.2003682,1776000,1.0
1709784136.0120234,1779000,0.8999999761581421
1709784392.8617158,1782000,0.800000011920929
1709784650.6253648,1785000,0.6000000238418579
1709784906.8798316,1788000,0.6000000238418579
1709785163.2407568,1791000,0.699999988079071
1709785419.5958395,1794000,0.6000000238418579
1709785676.97459,1797000,0.800000011920929
1709785933.0541558,1800000,0.699999988079071
1709786190.097409,1803000,1.0
1709786446.038638,1806000,0.8999999761581421
1709786703.0005026,1809000,0.800000011920929
1709786959.17578,1812000,0.8999999761581421
1709787215.4383156,1815000,0.800000011920929
1709787471.1767302,1818000,0.8999999761581421
1709787727.9748828,1821000,0.800000011920929
1709787985.8315356,1824000,0.8999999761581421
1709788243.485829,1827000,1.0
1709788501.3595102,1830000,0.699999988079071
1709788758.4266708,1833000,0.6000000238418579
1709789014.577011,1836000,0.800000011920929
1709789270.453918,1839000,1.0
1709789528.0343428,1842000,0.8999999761581421
1709789785.5290194,1845000,0.8999999761581421
1709790043.2630205,1848000,0.8999999761581421
1709790300.9543579,1851000,0.699999988079071
1709790558.5547493,1854000,1.0
1709790814.0405521,1857000,0.8999999761581421
1709791070.7218318,1860000,1.0
1709791329.5964055,1863000,0.6000000238418579
1709791587.241714,1866000,0.8999999761581421
1709791844.5152838,1869000,0.800000011920929
1709792102.2834601,1872000,0.8999999761581421
1709792360.3100216,1875000,1.0
1709792618.4275136,1878000,0.6000000238418579
1709792875.1693432,1881000,0.699999988079071
1709793133.4299102,1884000,0.8999999761581421
1709793390.8755927,1887000,1.0
1709793648.0174196,1890000,0.8999999761581421
1709793906.1192906,1893000,0.5
1709794162.4437385,1896000,0.8999999761581421
1709794419.9404514,1899000,0.8999999761581421
1709794675.8030272,1902000,0.699999988079071
1709794933.86973,1905000,0.8999999761581421
1709795190.5072446,1908000,0.800000011920929
1709795448.2503657,1911000,1.0
1709795711.5206573,1914000,0.8999999761581421
1709795978.2079325,1917000,0.8999999761581421
1709796247.8936274,1920000,0.5
1709796517.592777,1923000,0.8999999761581421
1709796779.0107534,1926000,0.699999988079071
1709797043.0867236,1929000,0.699999988079071
1709797312.45424,1932000,0.699999988079071
1709797578.586647,1935000,0.8999999761581421
1709797836.7667117,1938000,1.0
1709798121.70884,1941000,1.0
1709798385.7016776,1944000,0.800000011920929
1709798641.864451,1947000,0.800000011920929
1709798899.175926,1950000,0.800000011920929
1709799156.6457205,1953000,0.800000011920929
1709799414.628302,1956000,0.8999999761581421
1709799672.258539,1959000,0.8999999761581421
1709799930.7239115,1962000,0.8999999761581421
1709800189.814539,1965000,0.800000011920929
1709800447.5497997,1968000,0.8999999761581421
1709800704.7466712,1971000,0.800000011920929
1709800965.3449147,1974000,0.800000011920929
1709801224.8382888,1977000,0.6000000238418579
1709801483.1471322,1980000,0.699999988079071
1709801741.6976807,1983000,0.5
1709801999.717248,1986000,0.8999999761581421
1709802259.9712856,1989000,0.800000011920929
1709802545.816218,1992000,0.800000011920929
1709802805.0139785,1995000,0.8999999761581421
1709803064.6997027,1998000,0.800000011920929
