Wall time,Step,Value
1704753359.8611002,390000,0.0
1704753744.1107738,396000,0.0
1704754127.1326516,402000,0.0
1704754511.6482713,408000,0.0
1704754895.8879423,414000,0.0
1704755279.537729,420000,0.0
1704755664.2162995,426000,0.0
1704756048.247652,432000,0.0
1704756431.7818701,438000,0.0
1704756816.0140188,444000,0.0
1704757200.7333915,450000,0.0
1704757584.9649465,456000,0.0
1704757970.7570257,462000,0.0
1704758356.8461204,468000,0.0
1704758740.9930332,474000,0.0
1704759126.8708036,480000,0.0
1704759512.4373343,486000,0.0
1704759897.5988977,492000,0.0
1704760283.9074364,498000,0.0
1704760670.0828145,504000,0.0
1704761056.636708,510000,0.0
1704761443.46092,516000,0.0
1704761829.7215781,522000,0.0
1704762216.1662376,528000,0.0
1704762604.3475058,534000,0.0
1704762993.5358267,540000,0.0
1704763381.2375476,546000,0.0
1704763770.1971273,552000,0.0
1704764158.7085898,558000,0.0
1704764548.088186,564000,0.0
1704764936.6494641,570000,0.0
1704765325.4351394,576000,0.0
1704765715.0014496,582000,0.0
1704766106.2637413,588000,0.0
1704766497.6405146,594000,0.0
1704766888.6651678,600000,0.0
1704767278.7747476,606000,0.0
1704767669.797,612000,0.0
1704768061.724753,618000,0.0
1704768454.052556,624000,0.0
1704768846.1612759,630000,0.0
1704769238.6983967,636000,0.0
1704769630.954465,642000,0.0
1704770022.3044086,648000,0.0
1704770424.87694,654000,0.0
1704770827.6214643,660000,0.0
1704771230.445315,666000,0.0
1704771638.3127549,672000,0.0
1704772036.6057966,678000,0.0
1704772429.4137242,684000,0.0
1704772823.1366293,690000,0.0
1704773217.7369773,696000,0.0
1704773612.5299628,702000,0.0
1704774007.7866287,708000,0.10000000149011612
1704774401.5434,714000,0.0
1704774795.1895907,720000,0.0
1704775190.041336,726000,0.0
1704775585.1038668,732000,0.0
1704775980.1230805,738000,0.0
1704776375.4631674,744000,0.10000000149011612
1704776771.4355977,750000,0.10000000149011612
1704777168.8263645,756000,0.0
1704777565.7119148,762000,0.0
1704777963.378047,768000,0.0
1704778359.5281374,774000,0.0
1704778757.3666756,780000,0.0
1704779153.8789358,786000,0.20000000298023224
1704779551.6190715,792000,0.0
1704779949.5979722,798000,0.30000001192092896
1704780347.5598357,804000,0.0
1704780749.4530003,810000,0.10000000149011612
1704781156.87928,816000,0.20000000298023224
1704781562.2977695,822000,0.10000000149011612
1704781961.515249,828000,0.4000000059604645
1704782362.5211475,834000,0.0
1704782758.335208,840000,0.30000001192092896
1704783154.717413,846000,0.20000000298023224
1704783551.4994447,852000,0.0
1704783951.1662927,858000,0.20000000298023224
1704784350.703046,864000,0.30000001192092896
1704784748.8224528,870000,0.0
1704785147.3945882,876000,0.30000001192092896
1704785547.0446165,882000,0.30000001192092896
1704785946.6412604,888000,0.20000000298023224
1704786347.50016,894000,0.5
1704786745.7120984,900000,0.20000000298023224
1704787145.6487153,906000,0.10000000149011612
1704787545.4499419,912000,0.20000000298023224
1704787944.9572003,918000,0.30000001192092896
1704788345.11576,924000,0.30000001192092896
1704788744.424709,930000,0.20000000298023224
1704789142.719607,936000,0.20000000298023224
1704789543.8105693,942000,0.10000000149011612
1704789944.4722447,948000,0.30000001192092896
1704790343.427173,954000,0.10000000149011612
1704790743.911551,960000,0.6000000238418579
1704791145.8224916,966000,0.30000001192092896
1704791547.2818706,972000,0.5
1704791947.3734674,978000,0.4000000059604645
1704792348.649455,984000,0.30000001192092896
1704792750.9052377,990000,0.699999988079071
1704793158.9308934,996000,0.4000000059604645
1704793576.6653428,1002000,0.4000000059604645
1704794003.092806,1008000,0.4000000059604645
1704794423.6935859,1014000,0.6000000238418579
1704794824.7155025,1020000,0.0
1704795228.547698,1026000,0.30000001192092896
1704795629.713138,1032000,0.4000000059604645
1704796033.3428974,1038000,0.30000001192092896
1704796436.1036124,1044000,0.30000001192092896
1704796839.5454528,1050000,0.800000011920929
1704797242.9284003,1056000,0.4000000059604645
1704797644.1840603,1062000,0.20000000298023224
1704798048.0581167,1068000,0.6000000238418579
1704798451.522405,1074000,0.800000011920929
1704798856.4463782,1080000,0.5
1704799260.6291256,1086000,0.6000000238418579
1704799672.2559366,1092000,0.6000000238418579
1704800082.7758844,1098000,0.6000000238418579
1704800496.801035,1104000,0.699999988079071
1704800903.9680483,1110000,0.4000000059604645
1704801314.0601957,1116000,0.5
1704801729.112607,1122000,0.6000000238418579
1704802133.330633,1128000,0.800000011920929
1704802538.6560714,1134000,0.6000000238418579
1704802944.9546056,1140000,0.6000000238418579
1704803351.3364916,1146000,0.800000011920929
1704803763.0189161,1152000,0.20000000298023224
1704804175.6154287,1158000,0.8999999761581421
1704804589.4383874,1164000,0.699999988079071
1704805010.0556924,1170000,0.800000011920929
1704805432.704073,1176000,0.6000000238418579
1704805856.7148924,1182000,0.6000000238418579
1704806268.3180952,1188000,1.0
1704806691.9560547,1194000,0.800000011920929
1704807113.4905155,1200000,0.4000000059604645
1704807532.3625324,1206000,0.800000011920929
1704807956.3200483,1212000,0.699999988079071
1704808380.205455,1218000,0.800000011920929
1704808804.0600135,1224000,0.800000011920929
1704809229.1277742,1230000,0.5
1704809636.7318661,1236000,0.800000011920929
1704810042.307965,1242000,0.699999988079071
1704810450.739629,1248000,0.8999999761581421
1704810858.3905225,1254000,0.800000011920929
1704811265.6179948,1260000,0.8999999761581421
1704811671.8522632,1266000,0.800000011920929
1704812078.9852157,1272000,0.5
1704812487.402797,1278000,0.8999999761581421
1704812895.6609282,1284000,0.8999999761581421
1704813303.0339177,1290000,0.8999999761581421
1704813710.080053,1296000,1.0
1704814118.0216389,1302000,1.0
1704814527.4006798,1308000,0.800000011920929
1704814936.116506,1314000,0.8999999761581421
1704815345.1754968,1320000,1.0
1704815753.9091408,1326000,0.699999988079071
1704816162.499394,1332000,0.8999999761581421
1704816573.0361652,1338000,0.8999999761581421
1704816982.5244591,1344000,1.0
1704817391.6410189,1350000,0.699999988079071
1704817802.0247822,1356000,1.0
1704818212.1606913,1362000,0.8999999761581421
1704818620.6630845,1368000,0.8999999761581421
1704819029.7937737,1374000,0.8999999761581421
1704819438.4158587,1380000,0.699999988079071
1704819849.5096712,1386000,0.8999999761581421
1704820258.950193,1392000,0.8999999761581421
1704820668.7573724,1398000,1.0
1704821078.712411,1404000,0.699999988079071
1704821489.0234365,1410000,0.800000011920929
1704821898.4597232,1416000,0.8999999761581421
1704822309.761803,1422000,0.5
1704822720.4773738,1428000,0.699999988079071
1704823131.150413,1434000,1.0
1704823541.9526753,1440000,1.0
1704823951.4894404,1446000,0.8999999761581421
1704824362.8579407,1452000,0.8999999761581421
1704824771.9732466,1458000,0.699999988079071
1704825182.7939196,1464000,0.800000011920929
1704825593.690535,1470000,0.8999999761581421
1704826005.4194348,1476000,0.8999999761581421
1704826417.707085,1482000,0.8999999761581421
1704826829.0183527,1488000,1.0
1704827240.9339945,1494000,0.8999999761581421
1704827651.2053783,1500000,0.8999999761581421
1704828063.002026,1506000,0.8999999761581421
1704828473.3545768,1512000,0.699999988079071
1704828885.757591,1518000,0.800000011920929
1704829298.104131,1524000,0.800000011920929
1704829710.7608767,1530000,0.8999999761581421
1704830122.7204306,1536000,0.8999999761581421
1704830534.2713423,1542000,1.0
1704830946.9414208,1548000,0.8999999761581421
1704831358.8243706,1554000,0.8999999761581421
1704831771.949764,1560000,1.0
1704832183.0731225,1566000,0.800000011920929
1704832595.6131885,1572000,0.8999999761581421
1704833008.881839,1578000,0.8999999761581421
1704833420.8611858,1584000,0.8999999761581421
1704833833.2272677,1590000,0.800000011920929
1704834246.1283474,1596000,0.8999999761581421
1704834659.4220889,1602000,1.0
1704835071.898913,1608000,0.800000011920929
1704835486.3033535,1614000,1.0
1704835898.9315925,1620000,1.0
1704836312.4495225,1626000,0.8999999761581421
1704836726.340302,1632000,1.0
1704837139.2968993,1638000,1.0
1704837552.978261,1644000,1.0
1704837965.2639368,1650000,0.800000011920929
1704838379.1938918,1656000,1.0
1704838792.8320894,1662000,0.8999999761581421
1704839205.448274,1668000,0.800000011920929
1704839620.14353,1674000,0.8999999761581421
1704840033.0661442,1680000,0.8999999761581421
1704840446.3343773,1686000,0.800000011920929
1704840862.3690746,1692000,1.0
1704841276.7607708,1698000,0.8999999761581421
1704841692.7958302,1704000,1.0
1704842108.1991255,1710000,0.8999999761581421
1704842521.571053,1716000,0.8999999761581421
1704842935.708153,1722000,0.699999988079071
1704843350.8550591,1728000,0.8999999761581421
1704843766.6476479,1734000,0.8999999761581421
1704844181.7319744,1740000,0.699999988079071
1704844597.9348836,1746000,0.800000011920929
1704845014.2925918,1752000,1.0
1704845429.5494745,1758000,0.8999999761581421
1704845845.0615902,1764000,1.0
1704846259.8963113,1770000,0.8999999761581421
1704846675.297345,1776000,1.0
1704847092.3751774,1782000,1.0
1704847509.4584389,1788000,1.0
1704847925.2439098,1794000,0.8999999761581421
1704848342.3183353,1800000,1.0
