Wall time,Step,Value
1731932908.2686288,134000,0.20000000298023224
1731933011.0591924,136000,0.5
1731933114.2359755,138000,0.5
1731933217.588549,140000,0.30000001192092896
1731933321.304332,142000,0.30000001192092896
1731933423.9384139,144000,0.20000000298023224
1731933527.4864411,146000,0.0
1731933630.1955442,148000,0.6000000238418579
1731933732.7895212,150000,0.800000011920929
1731933836.1468227,152000,0.8999999761581421
1731933939.2337053,154000,0.800000011920929
1731934042.4992757,156000,0.8999999761581421
1731934145.707358,158000,0.800000011920929
1731934249.4351141,160000,1.0
1731934352.0297668,162000,0.8999999761581421
1731934455.5110412,164000,0.800000011920929
1731934526.3639967,166000,0.800000011920929
1731934576.8904068,168000,1.0
1731934626.7594178,170000,1.0
1731934676.6593847,172000,0.8999999761581421
1731934725.8398619,174000,1.0
1731934774.9457626,176000,1.0
1731934824.0171416,178000,1.0
1731934873.6981397,180000,1.0
1731934922.9235756,182000,1.0
1731934972.554521,184000,0.699999988079071
1731935021.9600604,186000,0.8999999761581421
1731935071.1113396,188000,1.0
1731935120.7554023,190000,0.8999999761581421
1731935170.0496778,192000,1.0
1731935219.844691,194000,1.0
1731935270.2148616,196000,1.0
1731935320.409832,198000,1.0
1731935370.3478024,200000,0.800000011920929
1731935419.9244785,202000,1.0
1731935469.4512873,204000,1.0
1731935518.8994193,206000,1.0
1731935568.5944588,208000,1.0
1731935619.288724,210000,1.0
1731935669.4649403,212000,1.0
1731935719.2792668,214000,1.0
1731935769.278343,216000,1.0
1731935817.2496264,218000,1.0
1731935863.1406295,220000,1.0
1731935909.369758,222000,1.0
1731935954.6447313,224000,1.0
1731935999.8941464,226000,1.0
1731936045.4271414,228000,1.0
1731936091.2940204,230000,1.0
1731936136.5117104,232000,1.0
1731936182.1837597,234000,1.0
1731936227.682921,236000,1.0
1731936273.1320531,238000,0.8999999761581421
1731936318.6230855,240000,1.0
1731936364.5074377,242000,1.0
1731936409.8081126,244000,1.0
1731936455.4359207,246000,1.0
1731936500.866722,248000,1.0
1731936546.4033415,250000,1.0
1731936591.7486844,252000,1.0
1731936636.785532,254000,1.0
1731936682.818232,256000,1.0
1731936728.297858,258000,1.0
1731936774.2580185,260000,1.0
1731936819.919892,262000,1.0
1731936865.4432616,264000,1.0
1731936911.2533658,266000,0.8999999761581421
1731936957.6755242,268000,1.0
1731937004.0185053,270000,1.0
1731937050.5450532,272000,1.0
1731937096.8863757,274000,1.0
1731937143.5962977,276000,1.0
1731937190.205945,278000,1.0
1731937236.5791996,280000,1.0
1731937282.7830036,282000,1.0
1731937329.570737,284000,1.0
1731937376.6759512,286000,1.0
1731937423.5082254,288000,0.8999999761581421
1731937470.5142214,290000,1.0
1731937516.914879,292000,1.0
1731937563.8190827,294000,0.800000011920929
1731937609.869124,296000,1.0
1731937656.259293,298000,1.0
1731937703.7532265,300000,0.8999999761581421
1731937751.0325856,302000,1.0
1731937798.2768161,304000,1.0
1731937844.8180218,306000,1.0
1731937891.616897,308000,1.0
1731937938.7340982,310000,1.0
1731937985.3982115,312000,1.0
1731938032.3300257,314000,1.0
1731938079.2724829,316000,1.0
1731938126.1342494,318000,1.0
1731938172.7491353,320000,1.0
1731938220.1539567,322000,0.8999999761581421
1731938267.0666945,324000,1.0
1731938314.029733,326000,1.0
1731938360.493138,328000,1.0
1731938407.4389498,330000,0.8999999761581421
1731938454.0876935,332000,0.800000011920929
1731938501.2278233,334000,0.8999999761581421
1731938547.8128393,336000,1.0
1731938594.91147,338000,1.0
1731938642.1654654,340000,1.0
1731938689.302778,342000,1.0
1731938735.4646575,344000,0.800000011920929
1731938781.934029,346000,1.0
1731938828.5864024,348000,1.0
1731938874.8215072,350000,0.8999999761581421
1731938921.5387125,352000,0.8999999761581421
1731938967.8092344,354000,1.0
1731939015.0354955,356000,1.0
1731939061.5348823,358000,1.0
1731939108.9197116,360000,0.8999999761581421
1731939155.3552625,362000,1.0
1731939202.382247,364000,1.0
1731939249.1104143,366000,1.0
1731939295.3140752,368000,1.0
1731939340.857178,370000,1.0
1731939386.4876075,372000,1.0
1731939431.6984563,374000,1.0
1731939478.339811,376000,0.8999999761581421
1731939525.8818583,378000,1.0
1731939572.5527222,380000,1.0
1731939619.227984,382000,1.0
1731939666.2785232,384000,1.0
1731939713.4920337,386000,1.0
1731939760.174437,388000,0.8999999761581421
1731939807.0921054,390000,1.0
1731939853.954083,392000,1.0
1731939900.7832153,394000,1.0
1731939947.798617,396000,1.0
1731939994.235913,398000,1.0
1731940041.2144418,400000,1.0
1731940088.4930856,402000,1.0
1731940135.0172768,404000,1.0
1731940182.1095726,406000,1.0
1731940228.849623,408000,1.0
1731940275.2275066,410000,1.0
1731940321.793535,412000,1.0
1731940368.0236092,414000,1.0
1731940414.076445,416000,1.0
1731940460.945856,418000,1.0
1731940507.6909614,420000,1.0
1731940554.430819,422000,1.0
1731940600.6566243,424000,1.0
1731940648.1592345,426000,1.0
1731940695.515472,428000,0.5
1731940742.6510348,430000,1.0
1731940790.2578127,432000,1.0
1731940837.5569727,434000,1.0
1731940884.5037897,436000,1.0
1731940931.3925612,438000,1.0
1731940978.0431526,440000,1.0
1731941025.1555889,442000,1.0
1731941072.2256012,444000,1.0
1731941119.4122639,446000,1.0
1731941166.536718,448000,1.0
1731941214.0886364,450000,1.0
1731941261.4589653,452000,1.0
1731941308.590849,454000,1.0
1731941355.2053947,456000,1.0
1731941400.9669046,458000,1.0
1731941447.471835,460000,1.0
1731941493.958038,462000,1.0
1731941539.877147,464000,0.8999999761581421
1731941586.201947,466000,1.0
1731941632.5913062,468000,1.0
1731941678.644015,470000,1.0
1731941724.860366,472000,1.0
1731941770.784354,474000,1.0
1731941816.766534,476000,1.0
1731941863.1682215,478000,1.0
1731941909.304549,480000,1.0
1731941955.844433,482000,1.0
1731942002.257963,484000,1.0
1731942048.757624,486000,1.0
1731942095.2152472,488000,1.0
1731942141.481673,490000,1.0
1731942188.0119634,492000,1.0
1731942234.2899835,494000,1.0
1731942280.3531952,496000,1.0
1731942326.4418678,498000,1.0
1731942372.3659248,500000,1.0
1731942419.0729094,502000,1.0
1731942465.768027,504000,1.0
1731942512.16726,506000,0.8999999761581421
1731942559.2843506,508000,1.0
1731942605.1759877,510000,1.0
1731942651.7630868,512000,1.0
1731942699.2118049,514000,1.0
1731942745.3043375,516000,1.0
1731942791.9299686,518000,1.0
1731942838.7586508,520000,1.0
1731942885.3856962,522000,1.0
1731942932.3943582,524000,1.0
1731942979.3899686,526000,1.0
1731943026.5366879,528000,1.0
1731943073.3577933,530000,1.0
1731943120.98117,532000,1.0
1731943168.8160388,534000,1.0
1731943215.725003,536000,1.0
1731943263.3910787,538000,1.0
1731943309.9829729,540000,1.0
1731943356.8407338,542000,0.800000011920929
1731943404.202097,544000,0.800000011920929
1731943451.1278098,546000,1.0
1731943497.9688275,548000,1.0
1731943544.837033,550000,1.0
1731943592.070998,552000,1.0
1731943639.3593485,554000,1.0
1731943686.8584895,556000,1.0
1731943733.8576972,558000,1.0
1731943781.1107433,560000,1.0
1731943828.5032306,562000,1.0
1731943875.8653162,564000,1.0
1731943923.2209487,566000,1.0
1731943970.5857506,568000,1.0
1731944017.4104867,570000,1.0
1731944063.7320988,572000,1.0
1731944110.780452,574000,1.0
1731944157.6138275,576000,1.0
1731944204.145028,578000,1.0
1731944250.763122,580000,1.0
1731944297.879353,582000,1.0
1731944344.6332278,584000,1.0
1731944391.5091069,586000,1.0
1731944438.7858973,588000,1.0
1731944485.5079246,590000,1.0
1731944532.1941614,592000,1.0
1731944578.8259044,594000,1.0
1731944625.8040297,596000,1.0
1731944672.815234,598000,1.0
1731944719.677221,600000,1.0
1731944767.0162854,602000,1.0
1731944814.4451375,604000,1.0
1731944862.0015373,606000,1.0
1731944909.6979847,608000,1.0
1731944957.440847,610000,1.0
1731945005.183537,612000,1.0
1731945052.7356925,614000,1.0
1731945100.4997685,616000,1.0
1731945148.159086,618000,1.0
1731945195.865651,620000,1.0
1731945243.296609,622000,1.0
1731945290.7272694,624000,1.0
1731945338.4820921,626000,1.0
1731945386.0156982,628000,0.8999999761581421
1731945433.655155,630000,0.8999999761581421
1731945481.226404,632000,1.0
1731945529.0173192,634000,1.0
1731945576.7174518,636000,1.0
1731945624.1496506,638000,1.0
1731945671.8773046,640000,1.0
1731945719.3465106,642000,1.0
1731945766.776833,644000,1.0
1731945814.6684937,646000,1.0
1731945862.8714707,648000,1.0
1731945910.4216251,650000,1.0
1731945958.1346323,652000,0.8999999761581421
1731946005.9609497,654000,1.0
1731946053.643434,656000,1.0
1731946101.2248507,658000,1.0
1731946149.3531892,660000,1.0
1731946196.722302,662000,1.0
1731946244.396494,664000,1.0
1731946292.1743593,666000,1.0
1731946340.2114658,668000,1.0
1731946387.9456177,670000,1.0
1731946435.6376464,672000,1.0
1731946483.6550562,674000,1.0
1731946531.462403,676000,1.0
1731946579.4614322,678000,1.0
1731946627.4255111,680000,1.0
1731946675.2565413,682000,1.0
1731946723.8934486,684000,1.0
1731946771.726658,686000,1.0
1731946819.2563126,688000,0.8999999761581421
1731946867.6577191,690000,1.0
1731946915.9579809,692000,1.0
1731946964.6884794,694000,1.0
1731947012.591018,696000,1.0
1731947060.870994,698000,0.8999999761581421
1731947108.634821,700000,1.0
1731947156.8246102,702000,1.0
1731947204.1938503,704000,1.0
1731947251.595472,706000,1.0
1731947299.2305887,708000,1.0
1731947347.6492746,710000,1.0
1731947395.6170394,712000,1.0
1731947443.452858,714000,1.0
1731947490.79764,716000,1.0
1731947538.810701,718000,1.0
1731947586.5375235,720000,1.0
1731947634.2347784,722000,1.0
1731947681.757458,724000,1.0
1731947729.991543,726000,1.0
1731947778.1907625,728000,1.0
1731947826.8717687,730000,1.0
1731947874.7437735,732000,1.0
1731947923.004791,734000,1.0
1731947971.11591,736000,1.0
1731948018.8475282,738000,1.0
1731948066.009768,740000,1.0
1731948112.8638682,742000,1.0
1731948159.9830356,744000,1.0
1731948207.1746075,746000,1.0
1731948254.7947304,748000,1.0
1731948302.1395586,750000,1.0
1731948349.3569126,752000,1.0
1731948397.1539457,754000,1.0
1731948444.6458414,756000,1.0
1731948491.7959898,758000,1.0
1731948538.8653626,760000,1.0
1731948586.3094301,762000,1.0
1731948633.65126,764000,1.0
1731948680.4562643,766000,1.0
1731948727.650194,768000,1.0
1731948775.4350557,770000,1.0
1731948822.5373328,772000,1.0
1731948869.945123,774000,1.0
1731948917.0284927,776000,1.0
1731948964.2338336,778000,1.0
1731949011.6904423,780000,1.0
1731949059.0406222,782000,1.0
1731949106.2406316,784000,1.0
1731949154.0001755,786000,1.0
1731949201.390848,788000,1.0
1731949248.9102445,790000,1.0
1731949296.3270037,792000,1.0
1731949344.4213955,794000,1.0
1731949391.9894104,796000,1.0
1731949439.7025423,798000,1.0
1731949487.568554,800000,1.0
1731949535.2160616,802000,1.0
1731949583.0669112,804000,1.0
1731949630.4586942,806000,1.0
1731949678.023036,808000,1.0
1731949725.9662087,810000,1.0
1731949773.6445992,812000,1.0
1731949821.2232325,814000,1.0
1731949868.700211,816000,1.0
1731949916.0221505,818000,0.8999999761581421
1731949963.4511487,820000,1.0
1731950010.7502155,822000,1.0
1731950058.8345351,824000,1.0
1731950106.1531389,826000,1.0
1731950154.2891655,828000,1.0
1731950202.3813386,830000,1.0
1731950250.461156,832000,1.0
1731950298.440764,834000,1.0
1731950347.5062132,836000,1.0
1731950395.6562839,838000,1.0
1731950443.3125534,840000,1.0
1731950491.2295504,842000,1.0
1731950539.201815,844000,1.0
1731950586.789668,846000,1.0
1731950634.0015202,848000,1.0
1731950681.3881218,850000,1.0
1731950728.8752644,852000,1.0
1731950776.438401,854000,1.0
1731950823.9873843,856000,1.0
1731950871.631427,858000,1.0
1731950919.3831334,860000,1.0
1731950966.9838324,862000,1.0
1731951014.4308872,864000,1.0
1731951062.6492076,866000,1.0
1731951110.3493419,868000,1.0
1731951158.2906125,870000,1.0
1731951205.724934,872000,1.0
1731951252.7411296,874000,1.0
1731951300.4175906,876000,1.0
1731951348.073001,878000,1.0
1731951395.5348468,880000,1.0
1731951443.4223692,882000,1.0
1731951491.2046325,884000,1.0
1731951539.0987053,886000,1.0
1731951586.9801612,888000,1.0
1731951635.122798,890000,1.0
1731951682.7844062,892000,1.0
1731951730.2347333,894000,1.0
1731951778.1739404,896000,1.0
1731951825.3335028,898000,1.0
1731951872.8651814,900000,1.0
1731951920.1384385,902000,1.0
1731951967.975524,904000,1.0
1731952015.8557975,906000,1.0
1731952063.0870383,908000,1.0
1731952110.7085743,910000,1.0
1731952158.8167996,912000,1.0
1731952206.9499657,914000,1.0
1731952254.749246,916000,1.0
1731952303.1711063,918000,1.0
1731952350.9738102,920000,1.0
1731952399.0264437,922000,1.0
1731952447.6686022,924000,1.0
1731952495.385523,926000,1.0
1731952543.0785105,928000,1.0
1731952590.8432605,930000,1.0
1731952638.7572658,932000,1.0
1731952686.953057,934000,1.0
1731952734.8023841,936000,1.0
1731952783.0928822,938000,0.8999999761581421
1731952831.1821005,940000,1.0
1731952879.4159007,942000,1.0
1731952927.3982627,944000,1.0
1731952975.9599736,946000,1.0
1731953024.2300956,948000,1.0
1731953072.483104,950000,1.0
1731953121.029709,952000,1.0
1731953169.5034063,954000,1.0
1731953218.117848,956000,1.0
1731953266.4685316,958000,1.0
1731953314.3681257,960000,1.0
1731953363.1069174,962000,1.0
1731953411.8616397,964000,1.0
1731953460.1331391,966000,1.0
1731953508.5376887,968000,1.0
1731953556.8195267,970000,1.0
1731953604.7547724,972000,1.0
1731953653.0716438,974000,1.0
1731953701.2269783,976000,1.0
1731953749.7941096,978000,1.0
1731953798.292443,980000,1.0
1731953846.5832274,982000,1.0
1731953894.823013,984000,1.0
1731953944.463286,986000,1.0
1731953993.3502338,988000,1.0
1731954042.1573243,990000,1.0
1731954090.7627761,992000,1.0
1731954139.0299218,994000,1.0
1731954186.976393,996000,1.0
1731954235.107973,998000,1.0
1731954283.42718,1000000,1.0
